time_seconds,TailDrive_friction,TailDrive_damping,TailDrive_stiffness,TailDrive_position_setpoint,TailDrive_velocity_setpoint,TailDrive_effort_setpoint,TailDrive_effort_measured,TailDrive_effort_applied,TailDrive_position,TailDrive_velocity,TrackDrive_friction,TrackDrive_damping,TrackDrive_stiffness,TrackDrive_position_setpoint,TrackDrive_velocity_setpoint,TrackDrive_effort_setpoint,TrackDrive_effort_measured,TrackDrive_effort_applied,TrackDrive_position,TrackDrive_velocity,Track_position_x,Track_position_y,Track_position_z,Track_velocity_x,Track_velocity_y,Track_velocity_z,Track_acceleration_x,Track_acceleration_y,Track_acceleration_z,Track_angular_velocity_x,Track_angular_velocity_y,Track_angular_velocity_z,Track_angular_acceleration_x,Track_angular_acceleration_y,Track_angular_acceleration_z,Body_position_x,Body_position_y,Body_position_z,Body_velocity_x,Body_velocity_y,Body_velocity_z,Body_acceleration_x,Body_acceleration_y,Body_acceleration_z,Body_angular_velocity_x,Body_angular_velocity_y,Body_angular_velocity_z,Body_angular_acceleration_x,Body_angular_acceleration_y,Body_angular_acceleration_z,Tail_position_x,Tail_position_y,Tail_position_z,Tail_velocity_x,Tail_velocity_y,Tail_velocity_z,Tail_acceleration_x,Tail_acceleration_y,Tail_acceleration_z,Tail_angular_velocity_x,Tail_angular_velocity_y,Tail_angular_velocity_z,Tail_angular_acceleration_x,Tail_angular_acceleration_y,Tail_angular_acceleration_z,Endeffector_position_x,Endeffector_position_y,Endeffector_position_z,Endeffector_velocity_x,Endeffector_velocity_y,Endeffector_velocity_z,Endeffector_acceleration_x,Endeffector_acceleration_y,Endeffector_acceleration_z,Endeffector_angular_velocity_x,Endeffector_angular_velocity_y,Endeffector_angular_velocity_z,Endeffector_angular_acceleration_x,Endeffector_angular_acceleration_y,Endeffector_angular_acceleration_z,TrackDrive_force_x,TrackDrive_force_y,TrackDrive_force_z,TrackDrive_torque_x,TrackDrive_torque_y,TrackDrive_torque_z,TailDrive_force_x,TailDrive_force_y,TailDrive_force_z,TailDrive_torque_x,TailDrive_torque_y,TailDrive_torque_z,Tail_Endeffector_FixedJoint_force_x,Tail_Endeffector_FixedJoint_force_y,Tail_Endeffector_FixedJoint_force_z,Tail_Endeffector_FixedJoint_torque_x,Tail_Endeffector_FixedJoint_torque_y,Tail_Endeffector_FixedJoint_torque_z
0.0017241379310344827,0.019999999552965164,5.0,0.0,0.0,0.0,0.0,6.648938066788901e-10,0.0,-4.950172626727132e-18,0.0,0.0,100000.0,0.0,0.0,-30.0,0.0,-847347.0625,-3000000.0,-0.037114694714546204,-28.81544303894043,2.0,1.5,0.699999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9628852605819702,1.5,1.0,-28.81544303894043,0.0,0.0,-16712.95703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6628851890563965,1.5,1.350000023841858,-28.81544303894043,-4.3029273074283604e-20,5.350411534027597e-29,-16712.95703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6628851890563965,1.5,1.7000000476837158,-28.81544303894043,3.45921633043877e-19,5.350411534027597e-29,-16712.95703125,4.440892098500626e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-847347.0625,-1.1102230246251565e-16,497.36712646484375,0.0,-4099.5986328125,-1.1102230246251565e-16,-11699.2373046875,-3.3993321453834144e-17,6.867098331451416,6.648938066788901e-10,-4094.79150390625,1.1327564379826072e-06,-0.16712956130504608,3.9552800172991586e-21,9.810000483412296e-05,-1.344156123211926e-12,-2.508813252630193e-12,-2.2899919738250674e-09
0.0034482758620689655,0.019999999552965164,5.0,0.0,0.0,0.3448275923728943,0.0,1.526421070098877,1.7241380214691162,2.0801813661819324e-05,0.022994237020611763,0.0,100000.0,0.0,0.0,-30.0,0.0,-33457.61328125,-118455.6953125,-0.08826197683811188,-29.953224182128906,2.0,1.5,0.699999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9117380380630493,1.5,1.0,-29.953224182128906,0.0,0.0,-659.913330078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6117379665374756,1.4999927282333374,1.350000023841858,-29.953224182128906,-0.0080479821190238,2.226373599367726e-12,-659.913330078125,-4.667829513549805,1.2912967362055383e-09,0.022994237020611763,0.0,0.0,13.336657524108887,0.0,0.0,2.6117379665374756,1.4999854564666748,1.7000000476837158,-29.953224182128906,-0.0160959642380476,2.226373599367726e-12,-659.913330078125,-9.33565902709961,1.2912967362055383e-09,0.022994237020611763,0.0,0.0,13.336657524108887,0.0,0.0,-33457.61328125,-3.2675745487213135,497.36712646484375,1.5264716148376465,-166.49037170410156,-2.287302017211914,-461.9459228515625,-3.2674312591552734,6.867166519165039,1.526421070098877,-161.68338012695312,9.103678166866302e-08,-0.006599132902920246,-9.335455251857638e-05,9.810194751480594e-05,0.00013336657139007002,-2.5042017071097433e-12,-9.280346630058389e-11
0.005172413793103448,0.019999999552965164,5.0,0.0,0.0,0.6896551847457886,0.0,3.0706019401550293,3.3333048820495605,0.00010212836059508845,0.06925193220376968,0.0,100000.0,0.0,0.0,-30.0,0.0,-1321.036376953125,-4677.58203125,-0.1399633139371872,-29.998149871826172,2.0,1.5,0.699999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8600367307662964,1.5,1.0,-29.998149871826172,0.0,0.0,-26.055940628051758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5600366592407227,1.4999642372131348,1.350000023841858,-29.998149871826172,-0.02423817664384842,-8.232556183429551e-07,-26.055940628051758,-9.390311241149902,-0.0003803901490755379,0.06925193220376968,0.0,0.0,26.82946014404297,0.0,0.0,2.5600366592407227,1.4999284744262695,1.7000000476837158,-29.998149871826172,-0.04847635701298714,-1.6459033531646128e-06,-26.055940628051758,-18.780624389648438,-0.0007605449645780027,0.06925193220376968,0.0,0.0,26.82946014404297,0.0,0.0,-1321.036376953125,-6.5734052658081055,497.36688232421875,3.0707969665527344,-11.190670013427734,-4.601516246795654,-18.23941993713379,-6.572704315185547,6.867503643035889,3.0706019401550293,-6.383887767791748,5.471520125865936e-09,-0.00026055940543301404,-0.00018779622041620314,9.811158088268712e-05,0.00026830608840100467,-2.504263506633575e-12,-8.363576324554867e-12
0.006896551724137931,0.019999999552965164,5.0,0.0,0.0,1.034482717514038,0.0,4.5067596435546875,4.826153755187988,0.0002826823911163956,0.1371489316225052,0.0,100000.0,0.0,0.0,-30.0,0.0,-52.16248321533203,-185.0128173828125,-0.19168654084205627,-29.999923706054688,2.0,1.5,0.699999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8083134889602661,1.5,1.0,-29.999923706054688,0.0,0.0,-1.0288456678390503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5083134174346924,1.4999010562896729,1.350000023841858,-29.999923706054688,-0.04800214245915413,-7.796401405357756e-06,-1.0288456678390503,-13.78309154510498,-0.0030861813575029373,0.1371489316225052,0.0,0.0,39.380271911621094,0.0,0.0,2.5083134174346924,1.4998021125793457,1.7000000476837158,-29.999923706054688,-0.09600428491830826,-1.5595262084389105e-05,-1.0288456678390503,-27.566186904907227,-0.006173070054501295,0.1371489316225052,0.0,0.0,39.380271911621094,0.0,0.0,-52.16248321533203,-9.648441314697266,497.3649597167969,4.507192611694336,-5.057530403137207,-6.753934383392334,-0.7202022671699524,-9.646499633789062,6.8676652908325195,4.5067596435546875,-0.2520744204521179,-4.634785000234842e-09,-1.0288455996487755e-05,-0.00027563414187170565,9.811620111577213e-05,0.00039383737021125853,-2.504374312095603e-12,-7.176414844323187e-12
0.008620689655172414,0.019999999552965164,5.0,0.0,0.0,1.3793103694915771,0.0,5.838759899139404,6.210806846618652,0.0005983676528558135,0.22512070834636688,0.0,100000.0,0.0,0.0,-30.0,0.0,-2.159424304962158,-7.62939453125,-0.24341049790382385,-29.99998664855957,2.0,1.5,0.699999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7565895318984985,1.5,1.0,-29.99998664855957,0.0,0.0,-0.042592186480760574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.456589460372925,1.4997905492782593,1.3499999046325684,-29.99998664855957,-0.0787922665476799,-3.362391726113856e-05,-0.042592186480760574,-17.85826873779297,-0.011631653644144535,0.22512070834636688,0.0,0.0,51.02363204956055,0.0,0.0,2.456589460372925,1.4995810985565186,1.6999998092651367,-29.99998664855957,-0.1575845330953598,-6.72489550197497e-05,-0.042592186480760574,-35.71653747558594,-0.023263558745384216,0.22512070834636688,0.0,0.0,51.02363204956055,0.0,0.0,-2.159424304962158,-12.501143455505371,497.3589782714844,5.839518070220947,-4.811704158782959,-8.750804901123047,-0.029814954847097397,-12.497037887573242,6.866434574127197,5.838759899139404,-0.010435385629534721,-6.8807821662630886e-09,-4.2592182580847293e-07,-0.0003571067354641855,9.808106551645324e-05,0.0005103048752062023,-2.503477026377654e-12,-9.12083169407607e-12
0.010344827586206896,0.019999999552965164,5.0,0.0,0.0,1.7241379022598267,0.0,7.074168682098389,7.495086193084717,0.0010824953205883503,0.331717848777771,0.0,100000.0,0.0,0.0,-30.0,0.0,-0.8496090173721313,-1.33514404296875,-0.29513487219810486,-29.99998664855957,2.0,1.5,0.699999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7048650979995728,1.5,1.0,-29.99998664855957,0.0,0.0,-0.016757572069764137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4048655033111572,1.4996211528778076,1.3499999046325684,-29.99998664855957,-0.1161012127995491,-0.00010005351214203984,-0.016757572069764137,-21.639192581176758,-0.03068595565855503,0.3317178189754486,0.0,0.0,61.82630920410156,0.0,0.0,2.4048655033111572,1.4992423057556152,1.6999998092651367,-29.99998664855957,-0.23220239579677582,-0.00020011438755318522,-0.016757572069764137,-43.278385162353516,-0.061373285949230194,0.3317178189754486,0.0,0.0,61.82630920410156,0.0,0.0,-0.8496090173721313,-15.147870063781738,497.34564208984375,7.075326919555664,-4.796037197113037,-10.603509902954102,-0.01173047162592411,-15.140454292297363,6.862013816833496,7.074168682098389,-0.004105728585273027,-8.367806003661826e-09,-1.675757772545694e-07,-0.0004326782072894275,9.795473306439817e-05,0.000618375837802887,-2.50025347647842e-12,-1.104622643355313e-11
0.01206896551724138,0.019999999552965164,5.0,0.0,0.0,2.068965435028076,0.0,8.22000789642334,8.686238288879395,0.0017659749137237668,0.45559781789779663,0.0,100000.0,0.0,0.0,-30.0,0.0,-0.8496090173721313,-1.33514404296875,-0.34685930609703064,-29.99998664855957,2.0,1.5,0.699999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.653140664100647,1.5,1.0,-29.99998664855957,0.0,0.0,-0.016757572069764137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3531408309936523,1.4993818998336792,1.3499994277954102,-29.99998664855957,-0.15945911407470703,-0.00023901530948933214,-0.016757572069764137,-25.147581100463867,-0.06573504209518433,0.45559802651405334,0.0,0.0,71.85038757324219,0.0,0.0,2.3531408309936523,1.4987637996673584,1.6999989748001099,-29.99998664855957,-0.31891828775405884,-0.00047801874461583793,-0.016757572069764137,-50.2951774597168,-0.13146823644638062,0.45559802651405334,0.0,0.0,71.85038757324219,0.0,0.0,-0.8496090173721313,-17.60380744934082,497.3211364746094,8.221643447875977,-4.778866291046143,-12.322676658630371,-0.011730472557246685,-17.59174346923828,6.8521623611450195,8.22000789642334,-0.004105729050934315,-9.714767656987533e-09,-1.675756919894411e-07,-0.0005027800216339529,9.767335723154247e-05,0.0007186695584096014,-2.4930702034048347e-12,-1.28355364531485e-11
0.013793103448275862,0.019999999552965164,5.0,0.0,0.0,2.4137930870056152,0.0,9.282781600952148,9.790975570678711,0.002677490934729576,0.5955171585083008,0.0,100000.0,0.0,0.0,-30.0,0.0,-0.8496090173721313,-1.33514404296875,-0.3985837399959564,-29.99998664855957,2.0,1.5,0.699999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6014162302017212,1.5,1.0,-29.99998664855957,0.0,0.0,-0.016757572069764137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3014166355133057,1.4990628957748413,1.3499988317489624,-29.99998664855957,-0.20843057334423065,-0.0004933409509249032,-0.016757572069764137,-28.40347671508789,-0.12280930578708649,0.5955173373222351,0.0,0.0,81.15327453613281,0.0,0.0,2.3014166355133057,1.4981257915496826,1.6999976634979248,-29.99998664855957,-0.4168611764907837,-0.0009866877226158977,-0.016757572069764137,-56.80695724487305,-0.24561941623687744,0.5955173373222351,0.0,0.0,81.15327453613281,0.0,0.0,-0.8496090173721313,-19.88300323486328,497.28118896484375,9.284956932067871,-4.750897407531738,-13.918115615844727,-0.011730470694601536,-19.864778518676758,6.834343433380127,9.282781600952148,-0.00410572811961174,-1.0963049135170877e-08,-1.675757630437147e-07,-0.0005678115412592888,9.716449130792171e-05,0.0008117607212625444,-2.4800825455806308e-12,-1.4495447377138593e-11
0.015517241379310345,0.019999999552965164,5.0,0.0,0.0,2.7586207389831543,0.0,10.26852798461914,10.81551742553711,0.0038436679169535637,0.750324547290802,0.0,100000.0,0.0,0.0,-30.0,0.0,-0.8496090173721313,-1.33514404296875,-0.4503081738948822,-29.99998664855957,2.0,1.5,0.699999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5496917963027954,1.5,1.0,-29.99998664855957,0.0,0.0,-0.016757572069764137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2496917247772217,1.4986547231674194,1.3499974012374878,-29.99998664855957,-0.2626121938228607,-0.0009171513374894857,-0.016757572069764137,-31.425458908081055,-0.20826628804206848,0.7503247261047363,0.0,0.0,89.78829956054688,0.0,0.0,2.2496917247772217,1.4973094463348389,1.6999948024749756,-29.99998664855957,-0.5252243876457214,-0.001834290218539536,-0.016757572069764137,-62.850929260253906,-0.41653120517730713,0.7503247261047363,0.0,0.0,89.78829956054688,0.0,0.0,-0.8496090173721313,-21.998449325561523,497.2213439941406,10.2713041305542,-4.709023475646973,-15.398935317993164,-0.011730467900633812,-21.97245216369629,6.805812835693359,10.26852798461914,-0.004105725791305304,-1.211628841701895e-08,-1.6757572041115054e-07,-0.0006281435489654541,9.634978050598875e-05,0.0008981807623058558,-2.459286680550621e-12,-1.603539349914751e-11
0.017241379310344827,0.019999999552965164,5.0,0.0,0.0,3.1034483909606934,0.0,11.182872772216797,11.765619277954102,0.005289222579449415,0.9189536571502686,0.0,100000.0,0.0,0.0,-30.0,0.0,-0.8496090173721313,-1.33514404296875,-0.5020325779914856,-29.99998664855957,2.0,1.5,0.699999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4979674816131592,1.5,1.0,-29.99998664855957,0.0,0.0,-0.016757572069764137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.197967529296875,1.498148798942566,1.3499951362609863,-29.99998664855957,-0.3216301500797272,-0.0015759813832119107,-0.016757572069764137,-34.230712890625,-0.32861900329589844,0.9189536571502686,0.0,0.0,97.804931640625,0.0,0.0,2.197967529296875,1.4962975978851318,1.6999903917312622,-29.99998664855957,-0.6432603001594543,-0.003151959739625454,-0.016757572069764137,-68.46142578125,-0.6572376489639282,0.9189536571502686,0.0,0.0,97.804931640625,0.0,0.0,-0.8496090173721313,-23.962188720703125,497.1370849609375,11.186273574829102,-4.650046348571777,-16.773548126220703,-0.011730472557246685,-23.9267520904541,6.76370906829834,11.182872772216797,-0.004105729516595602,-1.3185854186303914e-08,-1.6757570620029583e-07,-0.0006841205176897347,9.514740668237209e-05,0.0009784243302419782,-2.428596386494508e-12,-1.7464177673454095e-11
