time_seconds,F_sub_x,F_sub_y,F_sub_z,F_total,F_applied?,A_tilde,Wind_x,Wind_y,Wind_z,TailDrive_friction,TailDrive_damping,TailDrive_stiffness,TailDrive_position_setpoint,TailDrive_velocity_setpoint,TailDrive_effort_setpoint,TailDrive_effort_measured,TailDrive_effort_applied,TailDrive_position,TailDrive_velocity,Root_Body_position_x,Root_Body_position_y,Root_Body_position_z,Root_Body_velocity_x,Root_Body_velocity_y,Root_Body_velocity_z,Root_Body_acceleration_x,Root_Body_acceleration_y,Root_Body_acceleration_z,Root_Body_angular_velocity_x,Root_Body_angular_velocity_y,Root_Body_angular_velocity_z,Root_Body_angular_acceleration_x,Root_Body_angular_acceleration_y,Root_Body_angular_acceleration_z,Body_position_x,Body_position_y,Body_position_z,Body_velocity_x,Body_velocity_y,Body_velocity_z,Body_acceleration_x,Body_acceleration_y,Body_acceleration_z,Body_angular_velocity_x,Body_angular_velocity_y,Body_angular_velocity_z,Body_angular_acceleration_x,Body_angular_acceleration_y,Body_angular_acceleration_z,Tail_position_x,Tail_position_y,Tail_position_z,Tail_velocity_x,Tail_velocity_y,Tail_velocity_z,Tail_acceleration_x,Tail_acceleration_y,Tail_acceleration_z,Tail_angular_velocity_x,Tail_angular_velocity_y,Tail_angular_velocity_z,Tail_angular_acceleration_x,Tail_angular_acceleration_y,Tail_angular_acceleration_z,Endeffector_position_x,Endeffector_position_y,Endeffector_position_z,Endeffector_velocity_x,Endeffector_velocity_y,Endeffector_velocity_z,Endeffector_acceleration_x,Endeffector_acceleration_y,Endeffector_acceleration_z,Endeffector_angular_velocity_x,Endeffector_angular_velocity_y,Endeffector_angular_velocity_z,Endeffector_angular_acceleration_x,Endeffector_angular_acceleration_y,Endeffector_angular_acceleration_z,Body_Root_FixedJoint_force_x,Body_Root_FixedJoint_force_y,Body_Root_FixedJoint_force_z,Body_Root_FixedJoint_torque_x,Body_Root_FixedJoint_torque_y,Body_Root_FixedJoint_torque_z,TailDrive_force_x,TailDrive_force_y,TailDrive_force_z,TailDrive_torque_x,TailDrive_torque_y,TailDrive_torque_z,Tail_Endeffector_FixedJoint_force_x,Tail_Endeffector_FixedJoint_force_y,Tail_Endeffector_FixedJoint_force_z,Tail_Endeffector_FixedJoint_torque_x,Tail_Endeffector_FixedJoint_torque_y,Tail_Endeffector_FixedJoint_torque_z
0.0017241379310344827,23.268844604492188,0.0,0.0,23.268844604492188,True,9.950000148266554,30.0,0.0,0.0,0.019999999552965164,5.0,0.0,0.0,0.0,0.0,6.648938066788901e-10,0.0,-4.950313247431266e-18,0.0,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.700000047683716,0.5,1.350000023841858,0.0,8.707598476435597e-20,3.6477736064660635e-29,0.0,8.673617379884035e-18,-1.4136387421560532e-26,0.0,0.0,0.0,-7.979727989493313e-17,0.0,0.0,2.700000047683716,0.5,1.7000000476837158,0.0,-2.5953551691039026e-19,3.6477736064660635e-29,0.0,-2.3418766925686896e-16,-1.4136387421560532e-26,0.0,0.0,0.0,-7.979727989493313e-17,0.0,0.0,0.0,-2.2551405187698492e-17,497.36712646484375,-7.24247051220317e-17,-4.806969165802002,8.413408858487514e-17,0.0,6.0718981933398795e-18,6.867098331451416,6.648938066788901e-10,-3.80832165802758e-09,3.367323648157842e-27,0.0,-2.341876551366374e-21,9.810000483412296e-05,-1.344156123211926e-12,-2.5039605805465825e-12,-5.977539462903153e-29
0.0034482758620689655,23.268844604492188,0.0019754681270569563,1.1270077315828075e-08,23.268844604492188,True,9.950000148266554,30.0,0.0,0.0,0.019999999552965164,5.0,0.0,0.0,0.17241379618644714,0.0,0.36148473620414734,0.8348416090011597,5.293682534102118e-06,0.005445475224405527,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6999995708465576,0.49999815225601196,1.3499999046325684,0.0,-0.001905915793031454,5.272476791100267e-13,0.0,-1.1054311990737915,3.058036601721881e-10,0.005445475224405527,0.0,0.0,3.1583757400512695,0.0,0.0,2.6999995708465576,0.4999963045120239,1.6999998092651367,0.0,-0.003811831586062908,5.272476791100267e-13,0.0,-2.210862398147583,3.058036601721881e-10,0.005445475224405527,0.0,0.0,3.1583757400512695,0.0,0.0,-23.268844604492188,-0.7738238573074341,497.36712646484375,0.36149734258651733,-12.951065063476562,-0.5416768193244934,-23.26883888244629,-0.7737877368927002,6.867100715637207,0.36148473620414734,-8.144091606140137,1.8255319478299725e-09,0.0,-2.2108102712081745e-05,9.810009942157194e-05,3.158374966005795e-05,-2.5039623152700585e-12,-5.642996920435239e-13
0.005172413793103448,23.268848419189453,0.008261543698608875,2.363646416370102e-07,23.268850326538086,True,9.950000148266554,30.0,0.0,0.0,0.019999999552965164,5.0,0.0,0.0,0.3448275923728943,0.0,1.1506860256195068,1.6102899312973022,3.046777237614151e-05,0.022769590839743614,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6999995708465576,0.49998939037323,1.3499999046325684,0.0,-0.007969355210661888,-5.967780936089184e-08,0.0,-3.516794204711914,-2.8817312340834178e-05,0.022769581526517868,0.0,0.0,10.04798412322998,0.0,0.0,2.6999995708465576,0.4999787509441376,1.6999998092651367,0.0,-0.01593870483338833,-1.1964434065703244e-07,0.0,-7.03358793258667,-5.7762030337471515e-05,0.022769581526517868,0.0,0.0,10.04798412322998,0.0,0.0,-23.268844604492188,-2.4638023376464844,497.36712646484375,1.1507465839385986,-12.951045989990234,-1.7247031927108765,-23.26883888244629,-2.463593006134033,6.867151260375977,1.1506860256195068,-8.144091606140137,8.738111900719048e-10,0.0,-7.033288420643657e-05,9.810154006117955e-05,0.00010048253898276016,-2.503999178143923e-12,-1.795216210929984e-12
0.006896551724137931,23.26885414123535,0.01861572079360485,1.808620822885132e-06,23.268861770629883,True,9.950000148266554,30.0,0.0,0.0,0.019999999552965164,5.0,0.0,0.0,0.517241358757019,0.0,1.8968561887741089,2.3296937942504883,9.557000157656148e-05,0.05130261927843094,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6999995708465576,0.499966561794281,1.3499999046325684,0.0,-0.01795591041445732,-8.575714787184552e-07,0.0,-5.792201042175293,-0.0003571714332792908,0.05130260810256004,0.0,0.0,16.549144744873047,0.0,0.0,2.6999995708465576,0.499933123588562,1.6999998092651367,0.0,-0.035911817103624344,-1.7162618632937665e-06,0.0,-11.58439826965332,-0.000714703812263906,0.05130260810256004,0.0,0.0,16.549144744873047,0.0,0.0,-23.26884651184082,-4.062917709350586,497.36688232421875,1.897012710571289,-12.950885772705078,-2.844287633895874,-23.268840789794922,-4.062261581420898,6.867234706878662,1.8968561887741089,-8.144092559814453,6.902373117512184e-11,0.0,-0.00011583458399400115,9.810389747144654e-05,0.0001655027735978365,-2.5040594597847132e-12,-2.956627347464047e-12
0.008620689655172414,23.26887321472168,0.03273554891347885,7.107908913894789e-06,23.268898010253906,True,9.950000148266554,30.0,0.0,0.0,0.019999999552965164,5.0,0.0,0.0,0.6896551847457886,0.0,2.589151382446289,2.997208833694458,0.00021916146215517074,0.09021339565515518,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6999995708465576,0.49992331862449646,1.3499999046325684,0.0,-0.031574688851833344,-4.6037275751587e-06,0.0,-7.8988871574401855,-0.0016755529213696718,0.09021338075399399,0.0,0.0,22.568252563476562,0.0,0.0,2.6999995708465576,0.49984660744667053,1.6999998092651367,0.0,-0.06314937025308609,-9.208552000927739e-06,0.0,-15.797774314880371,-0.0033513796515762806,0.09021338075399399,0.0,0.0,22.568252563476562,0.0,0.0,-23.268856048583984,-5.5479960441589355,497.365966796875,2.589449167251587,-12.950241088867188,-3.8843727111816406,-23.268850326538086,-5.546489238739014,6.867137432098389,2.589151382446289,-8.144095420837402,-7.387338518682895e-10,0.0,-0.0001579562231199816,9.810108167584985e-05,0.0002257081214338541,-2.50398746876046e-12,-4.031763638223662e-12
0.010344827586206896,23.2689151763916,0.05033765360713005,2.1139663658686914e-05,23.268970489501953,True,9.950000889599323,30.0,0.0,0.0,0.019999999552965164,5.0,0.0,0.0,0.8620689511299133,0.0,3.231562614440918,3.6166787147521973,0.0004184284480288625,0.1387331783771515,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6999998092651367,0.49985358119010925,1.3499999046325684,0.0,-0.048556603491306305,-1.554966911498923e-05,0.0,-9.84951114654541,-0.005006442777812481,0.1387331485748291,0.0,0.0,28.141468048095703,0.0,0.0,2.6999998092651367,0.4997071623802185,1.6999998092651367,0.0,-0.09711319208145142,-3.110318357357755e-05,0.0,-19.69902229309082,-0.010013665072619915,0.1387331485748291,0.0,0.0,28.141468048095703,0.0,0.0,-23.26887321472168,-6.927590847015381,497.3636169433594,3.2320425510406494,-12.948610305786133,-4.851094722747803,-23.268869400024414,-6.924717426300049,6.866482734680176,3.231562614440918,-8.144102096557617,-1.516010206259466e-09,0.0,-0.0001969491713680327,9.808225149754435e-05,0.00028145976830273867,-2.503507167198049e-12,-5.0270425842879884e-12
0.01206896551724138,23.26897621154785,0.07117686420679092,5.043692726758309e-05,23.269084930419922,True,9.950000148266554,30.0,0.0,0.0,0.019999999552965164,5.0,0.0,0.0,1.034482717514038,0.0,3.827788829803467,4.1916584968566895,0.0007092853193171322,0.196151003241539,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6999995708465576,0.49975186586380005,1.3499997854232788,0.0,-0.06865282356739044,-4.033480217913166e-05,0.0,-11.655806541442871,-0.011612514033913612,0.19615095853805542,0.0,0.0,33.30231857299805,0.0,0.0,2.6999995708465576,0.4995037019252777,1.6999995708465576,0.0,-0.1373056322336197,-8.066948066698387e-05,0.0,-23.311613082885742,-0.023225009441375732,0.19615095853805542,0.0,0.0,33.30231857299805,0.0,0.0,-23.26891326904297,-8.209637641906738,497.3589782714844,3.8284873962402344,-12.945381164550781,-5.750152111053467,-23.26890754699707,-8.204769134521484,6.864765167236328,3.827788829803467,-8.144115447998047,-2.834705803422821e-09,0.0,-0.00023304662317968905,9.80329787125811e-05,0.00033309246646240354,-2.5022492758375314e-12,-5.948414070339192e-12
0.013793103448275862,23.26907730102539,0.09500516951084137,0.00010504400415811688,23.269271850585938,True,9.950000148266554,30.0,0.0,0.0,0.019999999552965164,5.0,0.0,0.0,1.2068965435028076,0.0,4.3812456130981445,4.725437164306641,0.0011064703576266766,0.2618091106414795,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6999998092651367,0.4996127784252167,1.3499997854232788,0.0,-0.0916331335902214,-8.818297646939754e-05,0.0,-13.32858657836914,-0.022915896028280258,0.2618090510368347,0.0,0.0,38.08170700073242,0.0,0.0,2.6999998092651367,0.49922555685043335,1.6999995708465576,0.0,-0.18326623737812042,-0.0001763723703334108,0.0,-26.657167434692383,-0.045832712203264236,0.2618090510368347,0.0,0.0,38.08170700073242,0.0,0.0,-23.26897621154785,-9.401453971862793,497.3510437011719,4.382198333740234,-12.939837455749512,-6.586787700653076,-23.268972396850586,-9.393867492675781,6.861402988433838,4.3812456130981445,-8.144140243530273,-1.937330962320516e-09,0.0,-0.00026646346668712795,9.793652861844748e-05,0.0003809151239693165,-2.4997877032251203e-12,-6.801365026731787e-12
0.015517241379310345,23.269235610961914,0.1215977668762207,0.0001973366306629032,23.269554138183594,True,9.950000148266554,30.0,0.0,0.0,0.019999999552965164,5.0,0.0,0.0,1.3793103694915771,0.0,4.895095348358154,5.221054553985596,0.0016236335504800081,0.33509939908981323,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6999998092651367,0.4994317591190338,1.3499994277954102,0.0,-0.11728466302156448,-0.00017111917259171605,0.0,-14.87788200378418,-0.04045037180185318,0.33509936928749084,0.0,0.0,42.50833511352539,0.0,0.0,2.6999998092651367,0.4988635182380676,1.6999988555908203,0.0,-0.23456932604312897,-0.00034223950933665037,0.0,-29.75576400756836,-0.0809009000658989,0.33509936928749084,0.0,0.0,42.50833511352539,0.0,0.0,-23.26907730102539,-10.509819984436035,497.3387145996094,4.896337032318115,-12.931244850158691,-7.365882873535156,-23.269075393676758,-10.498702049255371,6.8557305335998535,4.895095348358154,-8.144174575805664,-3.4368548007535082e-09,0.0,-0.00029739923775196075,9.777395462151617e-05,0.0004252141807228327,-2.4956380278301493e-12,-7.590986866867766e-12
0.017241379310344827,23.269399642944336,0.1507561355829239,0.00034243561094626784,23.269887924194336,True,9.950000148266554,30.0,0.0,0.0,0.019999999552965164,5.0,0.0,0.0,1.5517241954803467,0.0,5.372262477874756,5.681324481964111,0.0022734194062650204,0.4154593050479889,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6999995708465576,0.4992043375968933,1.349998950958252,0.0,-0.1454104334115982,-0.00030384326237253845,0.0,-16.312959671020508,-0.06578700989484787,0.4154592752456665,0.0,0.0,46.608707427978516,0.0,0.0,2.6999995708465576,0.49840864539146423,1.699997901916504,0.0,-0.290820837020874,-0.0006076861754991114,0.0,-32.625911712646484,-0.13157397508621216,0.4154592752456665,0.0,0.0,46.608707427978516,0.0,0.0,-23.26923370361328,-11.540997505187988,497.32086181640625,5.373819351196289,-12.918811798095703,-8.091917037963867,-23.269227981567383,-11.525457382202148,6.847065448760986,5.372262477874756,-8.144227027893066,-4.7713424322637366e-09,0.0,-0.0003260381636209786,9.7525684395805e-05,0.0004662544815801084,-2.4893004324511026e-12,-8.321981992409633e-12
