time_seconds,TailDrive_friction,TailDrive_damping,TailDrive_stiffness,TailDrive_position_setpoint,TailDrive_velocity_setpoint,TailDrive_effort_setpoint,TailDrive_effort_measured,TailDrive_effort_applied,TailDrive_position,TailDrive_velocity,TrackDrive_friction,TrackDrive_damping,TrackDrive_stiffness,TrackDrive_position_setpoint,TrackDrive_velocity_setpoint,TrackDrive_effort_setpoint,TrackDrive_effort_measured,TrackDrive_effort_applied,TrackDrive_position,TrackDrive_velocity,Track_position_x,Track_position_y,Track_position_z,Track_velocity_x,Track_velocity_y,Track_velocity_z,Track_acceleration_x,Track_acceleration_y,Track_acceleration_z,Track_angular_velocity_x,Track_angular_velocity_y,Track_angular_velocity_z,Track_angular_acceleration_x,Track_angular_acceleration_y,Track_angular_acceleration_z,Body_position_x,Body_position_y,Body_position_z,Body_velocity_x,Body_velocity_y,Body_velocity_z,Body_acceleration_x,Body_acceleration_y,Body_acceleration_z,Body_angular_velocity_x,Body_angular_velocity_y,Body_angular_velocity_z,Body_angular_acceleration_x,Body_angular_acceleration_y,Body_angular_acceleration_z,Tail_position_x,Tail_position_y,Tail_position_z,Tail_velocity_x,Tail_velocity_y,Tail_velocity_z,Tail_acceleration_x,Tail_acceleration_y,Tail_acceleration_z,Tail_angular_velocity_x,Tail_angular_velocity_y,Tail_angular_velocity_z,Tail_angular_acceleration_x,Tail_angular_acceleration_y,Tail_angular_acceleration_z,Endeffector_position_x,Endeffector_position_y,Endeffector_position_z,Endeffector_velocity_x,Endeffector_velocity_y,Endeffector_velocity_z,Endeffector_acceleration_x,Endeffector_acceleration_y,Endeffector_acceleration_z,Endeffector_angular_velocity_x,Endeffector_angular_velocity_y,Endeffector_angular_velocity_z,Endeffector_angular_acceleration_x,Endeffector_angular_acceleration_y,Endeffector_angular_acceleration_z,TrackDrive_force_x,TrackDrive_force_y,TrackDrive_force_z,TrackDrive_torque_x,TrackDrive_torque_y,TrackDrive_torque_z,TailDrive_force_x,TailDrive_force_y,TailDrive_force_z,TailDrive_torque_x,TailDrive_torque_y,TailDrive_torque_z,Tail_Endeffector_FixedJoint_force_x,Tail_Endeffector_FixedJoint_force_y,Tail_Endeffector_FixedJoint_force_z,Tail_Endeffector_FixedJoint_torque_x,Tail_Endeffector_FixedJoint_torque_y,Tail_Endeffector_FixedJoint_torque_z
0.0017241379310344827,0.019999999552965164,10.0,0.0,0.0,0.0,0.0,6.648938066788901e-10,0.0,-4.942462062647219e-18,0.0,0.0,100000.0,0.0,0.0,-15.0,0.0,-423673.53125,-1500000.0,-0.018557347357273102,-14.407721519470215,2.0,1.5,0.699999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9814426898956299,1.5,1.0,-14.407721519470215,0.0,0.0,-8356.478515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6814427375793457,1.5,1.350000023841858,-14.407721519470215,-8.639569979636499e-20,3.333833182909469e-29,-8356.478515625,0.0,0.0,0.0,0.0,0.0,-4.440892098500626e-16,0.0,0.0,2.6814427375793457,1.5,1.7000000476837158,-14.407721519470215,2.608828390318743e-19,3.333833182909469e-29,-8356.478515625,4.440892098500626e-16,0.0,0.0,0.0,0.0,-4.440892098500626e-16,0.0,0.0,-423673.53125,0.0,497.36712646484375,0.0,-2052.202880859375,0.0,-5849.61865234375,-3.39388168689118e-17,6.867098331451416,6.648938066788901e-10,-2047.395751953125,5.663782189913036e-07,-0.08356478065252304,3.956036515974604e-21,9.810000483412296e-05,-1.344156123211926e-12,-2.5063868081681706e-12,-1.1449959869125337e-09
0.0034482758620689655,0.019999999552965164,10.0,0.0,0.0,0.17241379618644714,0.0,1.4692116975784302,1.7241380214691162,2.02646497200476e-05,0.02213243767619133,0.0,100000.0,0.0,0.0,-15.0,0.0,-16728.806640625,-59227.84765625,-0.04413098841905594,-14.976612091064453,2.0,1.5,0.699999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9558689594268799,1.5,1.0,-14.976612091064453,0.0,0.0,-329.9566650390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6558690071105957,1.4999929666519165,1.350000023841858,-14.976612091064453,-0.007746352348476648,2.142931448609331e-12,-329.9566650390625,-4.492884159088135,1.2429002271829859e-09,0.02213243767619133,0.0,0.0,12.836813926696777,0.0,0.0,2.6558690071105957,1.499985933303833,1.7000000476837158,-14.976612091064453,-0.015492706559598446,2.142931448609331e-12,-329.9566650390625,-8.985770225524902,1.2429002271829859e-09,0.02213243767619133,0.0,0.0,12.836813926696777,0.0,0.0,-16728.806640625,-3.145108938217163,497.36712646484375,1.4692609310150146,-85.64866638183594,-2.2015767097473145,-230.97296142578125,-3.1449694633483887,6.867162227630615,1.4692116975784302,-80.84169006347656,4.4121406972408295e-08,-0.003299566451460123,-8.98557118489407e-05,9.81018238235265e-05,0.0001283681340282783,-2.5041028278716126e-12,-4.7503844607943435e-11
0.005172413793103448,0.019999999552965164,10.0,0.0,0.0,0.3448275923728943,0.0,2.8574461936950684,3.2269515991210938,9.768018207978457e-05,0.06517910212278366,0.0,100000.0,0.0,0.0,-15.0,0.0,-660.5181884765625,-2338.791015625,-0.0699816569685936,-14.999074935913086,2.0,1.5,0.699999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9300183057785034,1.5,1.0,-14.999074935913086,0.0,0.0,-13.027970314025879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6300182342529297,1.499965786933899,1.350000023841858,-14.999074935913086,-0.022812683135271072,-7.578806275887473e-07,-13.027970314025879,-8.738468170166016,-0.0003485252964310348,0.06517910212278366,0.0,0.0,24.96706199645996,0.0,0.0,2.6300182342529297,1.4999315738677979,1.7000000476837158,-14.999074935913086,-0.04562536999583244,-1.5119039744604379e-06,-13.027970314025879,-17.476940155029297,-0.0006955730495974422,0.06517910212278366,0.0,0.0,24.96706199645996,0.0,0.0,-660.5181884765625,-6.117103576660156,497.36688232421875,2.857632875442505,-7.99874210357666,-4.282037258148193,-9.119709968566895,-6.11643123626709,6.8674516677856445,2.8574461936950684,-3.191943883895874,1.0186340659856796e-09,-0.00013027970271650702,-0.00017475982895120978,9.811011841520667e-05,0.0002496816741768271,-2.504222523791455e-12,-6.2457482762068306e-12
0.006896551724137931,0.019999999552965164,10.0,0.0,0.0,0.517241358757019,0.0,4.05556583404541,4.520622253417969,0.0002657543227542192,0.12627893686294556,0.0,100000.0,0.0,0.0,-15.0,0.0,-26.081241607666016,-92.50640869140625,-0.09584327042102814,-14.999961853027344,2.0,1.5,0.699999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9041566848754883,1.5,1.0,-14.999961853027344,0.0,0.0,-0.5144228339195251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.604156732559204,1.4999070167541504,1.350000023841858,-14.999961853027344,-0.04419764503836632,-6.88085992806009e-06,-0.5144228339195251,-12.40326976776123,-0.0026984605938196182,0.12627893686294556,0.0,0.0,35.43791580200195,0.0,0.0,2.604156732559204,1.4998140335083008,1.7000000476837158,-14.999961853027344,-0.08839529752731323,-1.3764885807177052e-05,-0.5144228339195251,-24.80653953552246,-0.005397811532020569,0.12627893686294556,0.0,0.0,35.43791580200195,0.0,0.0,-26.081241607666016,-8.682538986206055,497.365234375,4.055970191955566,-4.93168306350708,-6.077789306640625,-0.3601011335849762,-8.680712699890137,6.867516994476318,4.05556583404541,-0.12603721022605896,-4.478351911529899e-09,-5.144227998243878e-06,-0.0002480393450241536,9.811195195652544e-05,0.0003544117498677224,-2.5042654581974855e-12,-6.401583690224255e-12
0.008620689655172414,0.019999999552965164,10.0,0.0,0.0,0.6896551847457886,0.0,5.086392402648926,5.633762359619141,0.0005533245857805014,0.20291590690612793,0.0,100000.0,0.0,0.0,-15.0,0.0,-1.079712152481079,-3.814697265625,-0.12170524895191193,-14.999993324279785,2.0,1.5,0.699999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8782947063446045,1.5,1.0,-14.999993324279785,0.0,0.0,-0.021296093240380287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5782949924468994,1.49980628490448,1.350000023841858,-14.999993324279785,-0.07102055102586746,-2.849681186489761e-05,-0.021296093240380287,-15.55729866027832,-0.00971564557403326,0.20291590690612793,0.0,0.0,44.44942855834961,0.0,0.0,2.5782949924468994,1.49961256980896,1.7000000476837158,-14.999993324279785,-0.14204110205173492,-5.6987399148056284e-05,-0.021296093240380287,-31.11459732055664,-0.019429929554462433,0.20291590690612793,0.0,0.0,44.44942855834961,0.0,0.0,-1.079712152481079,-10.890421867370605,497.3603210449219,5.087083339691162,-4.807425498962402,-7.623295783996582,-0.014907480217516422,-10.886624336242676,6.866322994232178,5.086392402648926,-0.0052176970057189465,-6.0144884628243744e-09,-2.129609555368006e-07,-0.00031109180417843163,9.807787137106061e-05,0.00044455748866312206,-2.503395928055152e-12,-7.943403747268096e-12
0.010344827586206896,0.019999999552965164,10.0,0.0,0.0,0.8620689511299133,0.0,5.973267078399658,6.5915303230285645,0.000985212274827063,0.2929263412952423,0.0,100000.0,0.0,0.0,-15.0,0.0,-0.4248045086860657,-0.667572021484375,-0.14756743609905243,-14.999993324279785,2.0,1.5,0.699999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8524326086044312,1.5,1.0,-14.999993324279785,0.0,0.0,-0.008378786034882069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5524330139160156,1.4996551275253296,1.3499999046325684,-14.999993324279785,-0.10252422094345093,-8.157605770975351e-05,-0.008378786034882069,-18.27211570739746,-0.024521615356206894,0.2929264008998871,0.0,0.0,52.20607376098633,0.0,0.0,2.5524330139160156,1.4993102550506592,1.6999998092651367,-14.999993324279785,-0.20504845678806305,-0.0001631672930670902,-0.008378786034882069,-36.54423522949219,-0.049045924097299576,0.2929264008998871,0.0,0.0,52.20607376098633,0.0,0.0,-0.4248045086860657,-12.790848731994629,497.3499450683594,5.974303245544434,-4.7970075607299805,-8.95359992980957,-0.005865235347300768,-12.784095764160156,6.862533092498779,5.973267078399658,-0.0020528659224510193,-7.076778274495155e-09,-8.378788152185734e-08,-0.0003653460880741477,9.796956146601588e-05,0.0005221622413955629,-2.5006318630366176e-12,-9.326452804492291e-12
0.01206896551724138,0.019999999552965164,10.0,0.0,0.0,1.034482717514038,0.0,6.736263751983643,7.415564060211182,0.0015827848110347986,0.3944498598575592,0.0,100000.0,0.0,0.0,-15.0,0.0,-0.4248045086860657,-0.667572021484375,-0.17342965304851532,-14.999993324279785,2.0,1.5,0.699999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8265703916549683,1.5,1.0,-14.999993324279785,0.0,0.0,-0.008378786034882069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5265707969665527,1.4994460344314575,1.3499996662139893,-14.999993324279785,-0.1380573809146881,-0.0001877952745417133,-0.008378786034882069,-20.609256744384766,-0.0503365620970726,0.394449919462204,0.0,0.0,58.88368225097656,0.0,0.0,2.5265707969665527,1.498892068862915,1.6999993324279785,-14.999993324279785,-0.2761147916316986,-0.00037560955388471484,-0.008378786034882069,-41.2185173034668,-0.10067597031593323,0.394449919462204,0.0,0.0,58.88368225097656,0.0,0.0,-0.4248045086860657,-14.426889419555664,497.3318786621094,6.737693786621094,-4.784358978271484,-10.098831176757812,-0.005865235812962055,-14.416065216064453,6.854689598083496,6.736263751983643,-0.002052866155281663,-7.976495908224024e-09,-8.37878886272847e-08,-0.00041203107684850693,9.77455492829904e-05,0.0005889834137633443,-2.4949139976193635e-12,-1.0518068187248542e-11
0.013793103448275862,0.019999999552965164,10.0,0.0,0.0,1.2068965435028076,0.0,7.392619609832764,8.124466896057129,0.002364440355449915,0.5058866739273071,0.0,100000.0,0.0,0.0,-15.0,0.0,-0.4248045086860657,-0.667572021484375,-0.1992918699979782,-14.999993324279785,2.0,1.5,0.699999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8007081747055054,1.5,1.0,-14.999993324279785,0.0,0.0,-0.008378786034882069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5007083415985107,1.4991724491119385,1.3499990701675415,-14.999993324279785,-0.17706002295017242,-0.00037413911195471883,-0.008378786034882069,-22.62155532836914,-0.09026192128658295,0.5058869123458862,0.0,0.0,64.63333892822266,0.0,0.0,2.5007083415985107,1.498344898223877,1.699998140335083,-14.999993324279785,-0.3541201055049896,-0.0007482740911655128,-0.008378786034882069,-45.24311828613281,-0.18052327632904053,0.5058869123458862,0.0,0.0,64.63333892822266,0.0,0.0,-0.4248045086860657,-15.835541725158691,497.303955078125,7.394486904144287,-4.764794826507568,-11.08488941192627,-0.005865234881639481,-15.819411277770996,6.84133768081665,7.392619609832764,-0.002052865456789732,-8.749793778406456e-09,-8.378787441642999e-08,-0.0004522023082245141,9.736426727613434e-05,0.0006465307087637484,-2.4851813315573956e-12,-1.1543419865811533e-11
0.015517241379310345,0.019999999552965164,10.0,0.0,0.0,1.3793103694915771,0.0,7.957203388214111,8.734236717224121,0.0033460233826190233,0.6258611679077148,0.0,100000.0,0.0,0.0,-15.0,0.0,-0.4248045086860657,-0.667572021484375,-0.2251540869474411,-14.999993324279785,2.0,1.5,0.699999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7748459577560425,1.5,1.0,-14.999993324279785,0.0,0.0,-0.008378786034882069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.474846363067627,1.4988288879394531,1.349998116493225,-14.999993324279785,-0.21905046701431274,-0.0006723684491589665,-0.008378786034882069,-24.35453224182129,-0.147157683968544,0.6258612871170044,0.0,0.0,69.58516693115234,0.0,0.0,2.474846363067627,1.4976577758789062,1.6999962329864502,-14.999993324279785,-0.43810099363327026,-0.0013447351520881057,-0.008378786034882069,-48.70906448364258,-0.2943151891231537,0.6258612871170044,0.0,0.0,69.58516693115234,0.0,0.0,-0.4248045086860657,-17.04865837097168,497.26409912109375,7.9595417976379395,-4.736913681030273,-11.934069633483887,-0.0058652362786233425,-17.025938034057617,6.821094512939453,7.957203388214111,-0.0020528663881123066,-9.413270163349807e-09,-8.37878886272847e-08,-0.0004867696843575686,9.678616333985701e-05,0.0006961048347875476,-2.4704259905111714e-12,-1.2425740124333284e-11
0.017241379310344827,0.019999999552965164,10.0,0.0,0.0,1.5517241954803467,0.0,8.442776679992676,9.258630752563477,0.004541182424873114,0.7531905174255371,0.0,100000.0,0.0,0.0,-15.0,0.0,-0.4248045086860657,-0.667572021484375,-0.2510162889957428,-14.999993324279785,2.0,1.5,0.699999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7489837408065796,1.5,1.0,-14.999993324279785,0.0,0.0,-0.008378786034882069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.448983907699585,1.4984105825424194,1.3499964475631714,-14.999993324279785,-0.2636145055294037,-0.001118436804972589,-0.008378786034882069,-25.84726905822754,-0.22358249127864838,0.753190815448761,0.0,0.0,73.85105895996094,0.0,0.0,2.448983907699585,1.4968211650848389,1.6999928951263428,-14.999993324279785,-0.5272290706634521,-0.0022368780337274075,-0.008378786034882069,-51.694541931152344,-0.4471655488014221,0.753190815448761,0.0,0.0,73.85105895996094,0.0,0.0,-0.4248045086860657,-18.093605041503906,497.2106018066406,8.445615768432617,-4.699465751647949,-12.665538787841797,-0.005865234415978193,-18.06294822692871,6.7926836013793945,8.442776679992676,-0.002052865456789732,-9.980794857256114e-09,-8.378786731100263e-08,-0.0005165148759260774,9.597492316970602e-05,0.0007388235535472631,-2.4497188132188707e-12,-1.3184970476531888e-11
0.01896551724137931,0.019999999552965164,10.0,0.0,0.0,1.7241379022598267,0.0,8.860315322875977,9.709473609924316,0.005961678922176361,0.8868578672409058,0.0,100000.0,0.0,0.0,-15.0,0.0,-0.4248045086860657,-0.667572021484375,-0.2768780291080475,-14.999993324279785,2.0,1.5,0.699999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.723122000694275,1.5,1.0,-14.999993324279785,0.0,0.0,-0.008378786034882069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4231221675872803,1.4979134798049927,1.3499937057495117,-14.999993324279785,-0.3103955388069153,-0.0017519091488793492,-0.008378786034882069,-27.133277893066406,-0.32177361845970154,0.8868578672409058,0.0,0.0,77.52701568603516,0.0,0.0,2.4231221675872803,1.4958269596099854,1.6999876499176025,-14.999993324279785,-0.6207911372184753,-0.0035038269124925137,-0.008378786034882069,-54.26655578613281,-0.6435480117797852,0.8868578672409058,0.0,0.0,77.52701568603516,0.0,0.0,-0.4248045086860657,-18.99383544921875,497.14190673828125,8.86366081237793,-4.6513495445251465,-13.295698165893555,-0.0058652362786233425,-18.95391082763672,6.754969596862793,8.860315322875977,-0.0020528666209429502,-1.0471012501511723e-08,-8.378785310014791e-08,-0.0005421093665063381,9.489806689089164e-05,0.0007756467093713582,-2.4222319029015837e-12,-1.3838255194520421e-11
0.020689655172413793,0.019999999552965164,10.0,0.0,0.0,1.8965517282485962,0.0,9.219255447387695,10.096939086914062,0.007617650553584099,1.0259885787963867,0.0,100000.0,0.0,0.0,-15.0,0.0,-0.4248045086860657,-0.667572021484375,-0.3027397692203522,-14.999993324279785,2.0,1.5,0.699999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6972602605819702,1.5,1.0,-14.999993324279785,0.0,0.0,-0.008378786034882069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3972604274749756,1.4973338842391968,1.3499897718429565,-14.999993324279785,-0.3590868413448334,-0.0026154168881475925,-0.008378786034882069,-28.241390228271484,-0.44365406036376953,1.0259889364242554,0.0,0.0,80.69580078125,0.0,0.0,2.3972604274749756,1.4946677684783936,1.6999797821044922,-14.999993324279785,-0.7181738615036011,-0.005230777896940708,-0.008378786034882069,-56.4827880859375,-0.8873037099838257,1.0259889364242554,0.0,0.0,80.69580078125,0.0,0.0,-0.4248045086860657,-19.76953887939453,497.05657958984375,9.223125457763672,-4.591626167297363,-13.838691711425781,-0.0058652362786233425,-19.719024658203125,6.706940174102783,9.219255447387695,-0.0020528666209429502,-1.0884832590818405e-08,-8.378785310014791e-08,-0.0005641317693516612,9.352699271403253e-05,0.0008074013749137521,-2.3872360251780966e-12,-1.4400368050782042e-11
