time_seconds,TailDrive_friction,TailDrive_damping,TailDrive_stiffness,TailDrive_position_setpoint,TailDrive_velocity_setpoint,TailDrive_effort_setpoint,TailDrive_effort_measured,TailDrive_effort_applied,TailDrive_position,TailDrive_velocity,TrackDrive_friction,TrackDrive_damping,TrackDrive_stiffness,TrackDrive_position_setpoint,TrackDrive_velocity_setpoint,TrackDrive_effort_setpoint,TrackDrive_effort_measured,TrackDrive_effort_applied,TrackDrive_position,TrackDrive_velocity,Track_position_x,Track_position_y,Track_position_z,Track_velocity_x,Track_velocity_y,Track_velocity_z,Track_acceleration_x,Track_acceleration_y,Track_acceleration_z,Track_angular_velocity_x,Track_angular_velocity_y,Track_angular_velocity_z,Track_angular_acceleration_x,Track_angular_acceleration_y,Track_angular_acceleration_z,Body_position_x,Body_position_y,Body_position_z,Body_velocity_x,Body_velocity_y,Body_velocity_z,Body_acceleration_x,Body_acceleration_y,Body_acceleration_z,Body_angular_velocity_x,Body_angular_velocity_y,Body_angular_velocity_z,Body_angular_acceleration_x,Body_angular_acceleration_y,Body_angular_acceleration_z,Tail_position_x,Tail_position_y,Tail_position_z,Tail_velocity_x,Tail_velocity_y,Tail_velocity_z,Tail_acceleration_x,Tail_acceleration_y,Tail_acceleration_z,Tail_angular_velocity_x,Tail_angular_velocity_y,Tail_angular_velocity_z,Tail_angular_acceleration_x,Tail_angular_acceleration_y,Tail_angular_acceleration_z,Endeffector_position_x,Endeffector_position_y,Endeffector_position_z,Endeffector_velocity_x,Endeffector_velocity_y,Endeffector_velocity_z,Endeffector_acceleration_x,Endeffector_acceleration_y,Endeffector_acceleration_z,Endeffector_angular_velocity_x,Endeffector_angular_velocity_y,Endeffector_angular_velocity_z,Endeffector_angular_acceleration_x,Endeffector_angular_acceleration_y,Endeffector_angular_acceleration_z,TrackDrive_force_x,TrackDrive_force_y,TrackDrive_force_z,TrackDrive_torque_x,TrackDrive_torque_y,TrackDrive_torque_z,TailDrive_force_x,TailDrive_force_y,TailDrive_force_z,TailDrive_torque_x,TailDrive_torque_y,TailDrive_torque_z,Tail_Endeffector_FixedJoint_force_x,Tail_Endeffector_FixedJoint_force_y,Tail_Endeffector_FixedJoint_force_z,Tail_Endeffector_FixedJoint_torque_x,Tail_Endeffector_FixedJoint_torque_y,Tail_Endeffector_FixedJoint_torque_z
0.0017241379310344827,0.019999999552965164,10.0,0.0,0.0,0.0,0.0,6.648938066788901e-10,0.0,-4.942462062647219e-18,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.5,0.699999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.700000047683716,1.5,1.350000023841858,0.0,-8.639569979636499e-20,3.333833182909469e-29,0.0,0.0,0.0,0.0,0.0,0.0,-4.440892098500626e-16,0.0,0.0,2.700000047683716,1.5,1.7000000476837158,0.0,2.608828390318743e-19,3.333833182909469e-29,0.0,4.440892098500626e-16,0.0,0.0,0.0,0.0,-4.440892098500626e-16,0.0,0.0,0.0,0.0,497.36712646484375,0.0,-4.806969165802002,0.0,0.0,-3.39388168689118e-17,6.867098331451416,6.648938066788901e-10,-3.80832165802758e-09,-1.8821623389918604e-26,0.0,3.956036515974604e-21,9.810000483412296e-05,-1.344156123211926e-12,-2.5039605805465825e-12,1.0097613383529605e-28
0.0034482758620689655,0.019999999552965164,10.0,0.0,0.0,0.17241379618644714,0.0,1.4692116975784302,1.7241380214691162,2.02646497200476e-05,0.02213243767619133,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.5,0.699999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.700000047683716,1.4999929666519165,1.350000023841858,0.0,-0.007746352348476648,2.142931448609331e-12,0.0,-4.492884159088135,1.2429002271829859e-09,0.02213243767619133,0.0,0.0,12.836813926696777,0.0,0.0,2.700000047683716,1.499985933303833,1.7000000476837158,0.0,-0.015492706559598446,2.142931448609331e-12,0.0,-8.985770225524902,1.2429002271829859e-09,0.02213243767619133,0.0,0.0,12.836813926696777,0.0,0.0,0.0,-3.145108938217163,497.36712646484375,1.4692609310150146,-4.806969165802002,-2.2015767097473145,0.0,-3.1449694633483887,6.867162227630615,1.4692116975784302,-3.808357185164368e-09,-1.7441218469471664e-09,0.0,-8.98557118489407e-05,9.81018238235265e-05,0.0001283681340282783,-2.504006984399565e-12,-2.2935284314101745e-12
0.005172413793103448,0.019999999552965164,10.0,0.0,0.0,0.3448275923728943,0.0,2.8574466705322266,3.2269515991210938,9.768016752786934e-05,0.06517909467220306,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.5,0.699999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.700000047683716,1.499965786933899,1.350000023841858,0.0,-0.022812683135271072,-7.578806844321662e-07,0.0,-8.738469123840332,-0.0003485252964310348,0.06517909467220306,0.0,0.0,24.967056274414062,0.0,0.0,2.700000047683716,1.4999315738677979,1.7000000476837158,0.0,-0.045625366270542145,-1.5119038607736002e-06,0.0,-17.476940155029297,-0.0006955730495974422,0.06517909467220306,0.0,0.0,24.967056274414062,0.0,0.0,0.0,-6.117105007171631,497.36688232421875,2.857633113861084,-4.806798458099365,-4.281973361968994,0.0,-6.116433620452881,6.8674516677856445,2.8574466705322266,-3.806136295025908e-09,2.0985629234360204e-08,0.0,-0.00017475982895120978,9.811011841520667e-05,0.00024968161596916616,-2.5042188375040686e-12,-4.460669247169369e-12
0.006896551724137931,0.019999999552965164,10.0,0.0,0.0,0.517241358757019,0.0,4.055566310882568,4.520622253417969,0.00026575420633889735,0.12627887725830078,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.5,0.699999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.700000047683716,1.4999070167541504,1.350000023841858,0.0,-0.044197626411914825,-6.88085492583923e-06,0.0,-12.40325927734375,-0.0026984591968357563,0.12627887725830078,0.0,0.0,35.43788528442383,0.0,0.0,2.700000047683716,1.4998140335083008,1.7000000476837158,0.0,-0.08839525282382965,-1.3764881259703543e-05,0.0,-24.8065185546875,-0.005397808272391558,0.12627887725830078,0.0,0.0,35.43788528442383,0.0,0.0,0.0,-8.682543754577637,497.365234375,4.055970668792725,-4.805646896362305,-6.077780723571777,0.0,-8.680717468261719,6.867516994476318,4.055566310882568,-3.759389244351041e-09,2.066168320880024e-07,0.0,-0.0002480391412973404,9.811195195652544e-05,0.00035441142972558737,-2.5042654581974855e-12,-6.3310927680970686e-12
0.008620689655172414,0.019999999552965164,10.0,0.0,0.0,0.6896551847457886,0.0,5.086395263671875,5.633763313293457,0.0005533238872885704,0.20291565358638763,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.5,0.699999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.700000047683716,1.49980628490448,1.350000023841858,0.0,-0.0710204541683197,-2.849677184713073e-05,0.0,-15.557259559631348,-0.009715627878904343,0.20291565358638763,0.0,0.0,44.44931411743164,0.0,0.0,2.700000047683716,1.49961256980896,1.7000000476837158,0.0,-0.1420409232378006,-5.698732638848014e-05,0.0,-31.114521026611328,-0.019429892301559448,0.20291565358638763,0.0,0.0,44.44931411743164,0.0,0.0,0.0,-10.890440940856934,497.3603210449219,5.087085723876953,-4.802207946777344,-7.623307228088379,0.0,-10.886643409729004,6.866322994232178,5.086395263671875,-3.492321987152991e-09,7.875662504375214e-07,0.0,-0.00031109104747883976,9.807787137106061e-05,0.0004445563245099038,-2.503395928055152e-12,-7.940466860423268e-12
0.010344827586206896,0.019999999552965164,10.0,0.0,0.0,0.8620689511299133,0.0,5.973275661468506,6.5915327072143555,0.0009852099465206265,0.2929256856441498,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.5,0.699999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.700000286102295,1.4996551275253296,1.3499999046325684,0.0,-0.10252396762371063,-8.157578849932179e-05,0.0,-18.272018432617188,-0.024521511048078537,0.29292571544647217,0.0,0.0,52.20579528808594,0.0,0.0,2.700000286102295,1.4993102550506592,1.6999998092651367,0.0,-0.20504795014858246,-0.00016316679830197245,0.0,-36.544036865234375,-0.049045734107494354,0.29292571544647217,0.0,0.0,52.20579528808594,0.0,0.0,0.0,-12.790902137756348,497.3499450683594,5.974311351776123,-4.7949538230896,-8.953627586364746,0.0,-12.784149169921875,6.862533092498779,5.973275661468506,-2.609423344068773e-09,2.0416200641193427e-06,0.0,-0.00036534410901367664,9.796956146601588e-05,0.000522159447427839,-2.500631646196183e-12,-9.325253243208653e-12
0.01206896551724138,0.019999999552965164,10.0,0.0,0.0,1.034482717514038,0.0,6.7362799644470215,7.415570259094238,0.0015827794559299946,0.3944482207298279,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.5,0.699999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.700000524520874,1.4994460344314575,1.3499996662139893,0.0,-0.13805681467056274,-0.0001877941540442407,0.0,-20.609046936035156,-0.05033618211746216,0.39444828033447266,0.0,0.0,58.883121490478516,0.0,0.0,2.700000524520874,1.498892068862915,1.6999993324279785,0.0,-0.2761136293411255,-0.00037560766213573515,0.0,-41.218101501464844,-0.10067526996135712,0.39444828033447266,0.0,0.0,58.883121490478516,0.0,0.0,0.0,-14.427001953125,497.3318786621094,6.737711429595947,-4.782305717468262,-10.09890079498291,0.0,-14.41617202758789,6.854690074920654,6.7362799644470215,-4.4122794307099866e-10,4.261009507899871e-06,0.0,-0.0004120269150007516,9.77455492829904e-05,0.0005889778258278966,-2.4949139976193635e-12,-1.0516813114813672e-11
0.013793103448275862,0.019999999552965164,10.0,0.0,0.0,1.2068965435028076,0.0,7.3926568031311035,8.124483108520508,0.0023644287139177322,0.5058832168579102,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.5,0.699999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.700000286102295,1.4991724491119385,1.3499990701675415,0.0,-0.17705880105495453,-0.0003741355612874031,0.0,-22.62120246887207,-0.09026079624891281,0.5058833956718445,0.0,0.0,64.63235473632812,0.0,0.0,2.700000286102295,1.498344898223877,1.699998140335083,0.0,-0.35411766171455383,-0.0007482677465304732,0.0,-45.24241638183594,-0.180521160364151,0.5058833956718445,0.0,0.0,64.63235473632812,0.0,0.0,0.0,-15.835755348205566,497.303955078125,7.394527435302734,-4.76274299621582,-11.08503246307373,0.0,-15.819622993469238,6.841338634490967,7.3926568031311035,3.97741395374851e-09,7.729972821834963e-06,0.0,-0.00045219529420137405,9.736426727613434e-05,0.000646520871669054,-2.48518154839783e-12,-1.154209280235241e-11
0.015517241379310345,0.019999999552965164,10.0,0.0,0.0,1.3793103694915771,0.0,7.957273006439209,8.734272003173828,0.003346000099554658,0.6258547902107239,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.5,0.699999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.700000286102295,1.4988288879394531,1.349998116493225,0.0,-0.21904826164245605,-0.0006723584956489503,0.0,-24.35397720336914,-0.14715485274791718,0.6258548498153687,0.0,0.0,69.58358764648438,0.0,0.0,2.700000286102295,1.4976577758789062,1.6999962329864502,0.0,-0.4380965530872345,-0.0013447179226204753,0.0,-48.70796203613281,-0.2943098545074463,0.6258548498153687,0.0,0.0,69.58358764648438,0.0,0.0,0.0,-17.049026489257812,497.26409912109375,7.959610462188721,-4.734861850738525,-11.934313774108887,0.0,-17.026304244995117,6.821096420288086,7.957273006439209,1.191215659446243e-08,1.2720578524749726e-05,0.0,-0.0004867586540058255,9.678617061581463e-05,0.00069608906051144,-2.4704264241920404e-12,-1.2424309844827341e-11
0.017241379310344827,0.019999999552965164,10.0,0.0,0.0,1.5517241954803467,0.0,8.442888259887695,9.25869369506836,0.004541139118373394,0.7531800866127014,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.5,0.699999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.700000047683716,1.4984105825424194,1.3499964475631714,0.0,-0.26361083984375,-0.0011184137547388673,0.0,-25.846439361572266,-0.22357633709907532,0.7531803846359253,0.0,0.0,73.84870147705078,0.0,0.0,2.700000047683716,1.4968211650848389,1.6999928951263428,0.0,-0.5272217392921448,-0.002236837986856699,0.0,-51.6928825378418,-0.44715380668640137,0.7531803846359253,0.0,0.0,73.84870147705078,0.0,0.0,0.0,-18.09418296813965,497.2106018066406,8.445731163024902,-4.697412490844727,-12.665911674499512,0.0,-18.063520431518555,6.792686462402344,8.442888259887695,2.489934303184782e-08,1.9464720026007853e-05,0.0,-0.000516498286742717,9.597493772162125e-05,0.0007387999794445932,-2.4497194637401742e-12,-1.3183398817062653e-11
