time_seconds,F_sub_x,F_sub_y,F_sub_z,F_total,F_applied?,A_tilde,Wind_x,Wind_y,Wind_z,TailDrive_friction,TailDrive_damping,TailDrive_stiffness,TailDrive_position_setpoint,TailDrive_velocity_setpoint,TailDrive_effort_setpoint,TailDrive_effort_measured,TailDrive_effort_applied,TailDrive_position,TailDrive_velocity,Root_Body_position_x,Root_Body_position_y,Root_Body_position_z,Root_Body_velocity_x,Root_Body_velocity_y,Root_Body_velocity_z,Root_Body_acceleration_x,Root_Body_acceleration_y,Root_Body_acceleration_z,Root_Body_angular_velocity_x,Root_Body_angular_velocity_y,Root_Body_angular_velocity_z,Root_Body_angular_acceleration_x,Root_Body_angular_acceleration_y,Root_Body_angular_acceleration_z,Body_position_x,Body_position_y,Body_position_z,Body_velocity_x,Body_velocity_y,Body_velocity_z,Body_acceleration_x,Body_acceleration_y,Body_acceleration_z,Body_angular_velocity_x,Body_angular_velocity_y,Body_angular_velocity_z,Body_angular_acceleration_x,Body_angular_acceleration_y,Body_angular_acceleration_z,Tail_position_x,Tail_position_y,Tail_position_z,Tail_velocity_x,Tail_velocity_y,Tail_velocity_z,Tail_acceleration_x,Tail_acceleration_y,Tail_acceleration_z,Tail_angular_velocity_x,Tail_angular_velocity_y,Tail_angular_velocity_z,Tail_angular_acceleration_x,Tail_angular_acceleration_y,Tail_angular_acceleration_z,Endeffector_position_x,Endeffector_position_y,Endeffector_position_z,Endeffector_velocity_x,Endeffector_velocity_y,Endeffector_velocity_z,Endeffector_acceleration_x,Endeffector_acceleration_y,Endeffector_acceleration_z,Endeffector_angular_velocity_x,Endeffector_angular_velocity_y,Endeffector_angular_velocity_z,Endeffector_angular_acceleration_x,Endeffector_angular_acceleration_y,Endeffector_angular_acceleration_z,Body_Root_FixedJoint_force_x,Body_Root_FixedJoint_force_y,Body_Root_FixedJoint_force_z,Body_Root_FixedJoint_torque_x,Body_Root_FixedJoint_torque_y,Body_Root_FixedJoint_torque_z,TailDrive_force_x,TailDrive_force_y,TailDrive_force_z,TailDrive_torque_x,TailDrive_torque_y,TailDrive_torque_z,Tail_Endeffector_FixedJoint_force_x,Tail_Endeffector_FixedJoint_force_y,Tail_Endeffector_FixedJoint_force_z,Tail_Endeffector_FixedJoint_torque_x,Tail_Endeffector_FixedJoint_torque_y,Tail_Endeffector_FixedJoint_torque_z
0.07068965517241386,-23.688663482666016,4.024813652038574,1.4643160104751587,24.072725296020508,True,9.950000148266554,-30.0,0.0,0.0,0.019999999552965164,10.0,0.0,0.0,13.793103218078613,0.0,23.520214080810547,22.40096092224121,0.3489336371421814,11.553007125854492,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6999995708465576,0.3803365230560303,1.3289082050323486,0.0,-3.8017563819885254,-1.379384994506836,0.0,-51.35636520385742,-64.04368591308594,11.553004264831543,0.0,0.0,198.02122497558594,0.0,0.0,2.6999995708465576,0.26067304611206055,1.6578164100646973,0.0,-7.603512287139893,-2.7587697505950928,0.0,-102.71269989013672,-128.08737182617188,11.553004264831543,0.0,0.0,198.02122497558594,0.0,0.0,23.66448211669922,-39.87870788574219,451.19281005859375,23.356653213500977,35.352569580078125,-25.236652374267578,23.664474487304688,-50.914493560791016,-23.30411720275879,23.520214080810547,8.282564163208008,6.774351390959055e-08,0.0,-0.0013696150854229927,-0.0007603265694342554,0.001985817449167371,1.9407002047056032e-11,-3.495882403004025e-11
0.07241379310344835,-23.713485717773438,4.117584705352783,1.5930522680282593,24.120981216430664,True,9.950000148266554,-30.0,0.0,0.0,0.019999999552965164,10.0,0.0,0.0,14.137930870056152,0.0,23.54314613342285,22.434749603271484,0.36915531754493713,11.894455909729004,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6999993324279785,0.3737104833126068,1.3264212608337402,0.0,-3.8846473693847656,-1.4990217685699463,0.0,-49.165679931640625,-67.59832000732422,11.894452095031738,0.0,0.0,198.04122924804688,0.0,0.0,2.6999993324279785,0.24742096662521362,1.6528425216674805,0.0,-7.769293785095215,-2.9980430603027344,0.0,-98.33135986328125,-135.19662475585938,11.894452095031738,0.0,0.0,198.04122924804688,0.0,0.0,23.68866539001465,-38.44178771972656,448.5826110839844,23.361011505126953,37.13355255126953,-24.074560165405273,23.688655853271484,-50.97697448730469,-25.222675323486328,23.54314613342285,8.29102611541748,-5.683469339601288e-08,0.0,-0.0013694989029318094,-0.0008145897299982607,0.001986187882721424,2.0792045168915863e-11,-3.495585765289633e-11
0.07413793103448284,-23.73911476135254,4.2061967849731445,1.7288094758987427,24.1707763671875,True,9.950000148266554,-30.0,0.0,0.0,0.019999999552965164,10.0,0.0,0.0,14.482758522033691,0.0,23.565126419067383,22.46837615966797,0.3899657428264618,12.235920906066895,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6999998092651367,0.36694517731666565,1.3237227201461792,0.0,-3.963258981704712,-1.6248914003372192,0.0,-46.78028869628906,-71.19297790527344,12.235916137695312,0.0,0.0,198.0491485595703,0.0,0.0,2.6999998092651367,0.2338903546333313,1.6474454402923584,0.0,-7.926516056060791,-3.249782085418701,0.0,-93.56053161621094,-142.38592529296875,12.235916137695312,0.0,0.0,198.0491485595703,0.0,0.0,23.713485717773438,-36.86471939086914,445.93756103515625,23.363134384155273,38.93427658081055,-22.81051254272461,23.713483810424805,-51.03770446777344,-27.20243263244629,23.565126419067383,8.299717903137207,-1.0832195584953297e-07,0.0,-0.0013693581568077207,-0.0008705472573637962,0.0019864384084939957,2.22203418859257e-11,-3.495227371419496e-11
0.07586206896551732,-23.76532554626465,4.2901930809021,1.8716309070587158,24.221879959106445,True,9.950000148266554,-30.0,0.0,0.0,0.019999999552965164,10.0,0.0,0.0,14.82758617401123,0.0,23.586288452148438,22.5020694732666,0.41136494278907776,12.57737922668457,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6999998092651367,0.36004871129989624,1.3208014965057373,0.0,-4.037237644195557,-1.757044792175293,0.0,-44.19122314453125,-74.8179702758789,12.577377319335938,0.0,0.0,198.0457000732422,0.0,0.0,2.6999998092651367,0.22009743750095367,1.6416029930114746,0.0,-8.074475288391113,-3.514089345932007,0.0,-88.3824462890625,-149.6359405517578,12.577377319335938,0.0,0.0,198.0457000732422,0.0,0.0,23.73911476135254,-35.14093780517578,443.2642517089844,23.363191604614258,40.74993133544922,-21.440048217773438,23.739110946655273,-51.097068786621094,-29.243688583374023,23.586288452148438,8.308686256408691,5.5188877468026476e-08,0.0,-0.0013692009961232543,-0.000928203749936074,0.001986574614420533,2.36919962814941e-11,-3.494825956407155e-11
0.07758620689655181,-23.792264938354492,4.369236469268799,2.0215871334075928,24.274450302124023,True,9.950000148266554,-30.0,0.0,0.0,0.019999999552965164,10.0,0.0,0.0,15.17241382598877,0.0,23.607017517089844,22.535982131958008,0.4333527684211731,12.918815612792969,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.700000047683716,0.3530294895172119,1.317647099494934,0.0,-4.106204509735107,-1.895500659942627,0.0,-41.390445709228516,-78.46275329589844,12.918813705444336,0.0,0.0,198.0333709716797,0.0,0.0,2.700000047683716,0.20605897903442383,1.6352941989898682,0.0,-8.212409019470215,-3.791001319885254,0.0,-82.7808837890625,-156.92550659179688,12.918813705444336,0.0,0.0,198.0333709716797,0.0,0.0,23.76532554626465,-33.264339447021484,440.5700378417969,23.361467361450195,42.5749626159668,-19.95903778076172,23.76532554626465,-51.1558837890625,-31.346437454223633,23.607017517089844,8.317863464355469,3.0374565085367067e-09,0.0,-0.001369049889035523,-0.000987555948086083,0.0019866223447024822,2.5206942436128976e-11,-3.494441194740183e-11
0.0793103448275863,-23.819921493530273,4.442870140075684,2.1787309646606445,24.328474044799805,True,9.950000148266554,-30.0,0.0,0.0,0.019999999552965164,10.0,0.0,0.0,15.517241477966309,0.0,23.62749671936035,22.57023811340332,0.4559292495250702,13.260217666625977,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.700000047683716,0.3458961248397827,1.3142483234405518,0.0,-4.169777870178223,-2.040264129638672,0.0,-38.369388580322266,-82.11598205566406,13.260217666625977,0.0,0.0,198.01268005371094,0.0,0.0,2.700000047683716,0.19179226458072662,1.6284966468811035,0.0,-8.339556694030762,-4.080528259277344,0.0,-76.7387924194336,-164.23196411132812,13.260217666625977,0.0,0.0,198.01268005371094,0.0,0.0,23.79226303100586,-31.228572845458984,437.8627014160156,23.35814666748047,44.40366744995117,-18.363239288330078,23.792264938354492,-51.214691162109375,-33.51070022583008,23.62749671936035,8.327292442321777,-2.3401440785164596e-08,0.0,-0.0013689158950001001,-0.0010486027458682656,0.0019865864887833595,2.676513698174343e-11,-3.4940991072707206e-11
0.08103448275862078,-23.848196029663086,4.5106282234191895,2.343095302581787,24.383853912353516,True,9.950000148266554,-30.0,0.0,0.0,0.019999999552965164,10.0,0.0,0.0,15.862069129943848,0.0,23.647939682006836,22.60498046875,0.4790944457054138,13.601571083068848,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6999998092651367,0.3386586308479309,1.3105944395065308,0.0,-4.227552890777588,-2.1913223266601562,0.0,-35.1198616027832,-85.7656021118164,13.601571083068848,0.0,0.0,197.98500061035156,0.0,0.0,2.6999998092651367,0.177317276597023,1.6211888790130615,0.0,-8.455105781555176,-4.3826446533203125,0.0,-70.2397232055664,-171.5312042236328,13.601571083068848,0.0,0.0,197.98500061035156,0.0,0.0,23.819923400878906,-29.027477264404297,435.1507568359375,23.353418350219727,46.22986602783203,-16.64849090576172,23.819917678833008,-51.27399826049805,-35.7366943359375,23.647939682006836,8.336969375610352,2.072050051538099e-07,0.0,-0.001368811004795134,-0.0011113467626273632,0.0019864796195179224,2.83666423683826e-11,-3.4938305720766394e-11
0.08275862068965527,-23.87704086303711,4.572015285491943,2.5146424770355225,24.440536499023438,True,9.950000889599323,-30.0,0.0,0.0,0.019999999552965164,10.0,0.0,0.0,16.20689582824707,0.0,23.668598175048828,22.64028549194336,0.502848207950592,13.942867279052734,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6999993324279785,0.331326961517334,1.306674599647522,0.0,-4.279114246368408,-2.348630905151367,0.0,-31.633991241455078,-89.3985366821289,13.942864418029785,0.0,0.0,197.95127868652344,0.0,0.0,2.6999993324279785,0.16265392303466797,1.613349199295044,0.0,-8.5582275390625,-4.697261333465576,0.0,-63.26795959472656,-178.79705810546875,13.942864418029785,0.0,0.0,197.95127868652344,0.0,0.0,23.848196029663086,-26.65505599975586,432.4432678222656,23.34743309020996,48.046844482421875,-14.81082534790039,23.848188400268555,-51.33439636230469,-38.0244140625,23.668598175048828,8.34686279296875,5.580966444540536e-08,0.0,-0.0013687496539205313,-0.0011757839238271117,0.0019863126799464226,3.001137185987268e-11,-3.493673406129716e-11
0.08448275862068975,-23.90675926208496,4.626675605773926,2.6934168338775635,24.49885368347168,True,9.950000148266554,-30.0,0.0,0.0,0.019999999552965164,10.0,0.0,0.0,16.55172348022461,0.0,23.689603805541992,22.676305770874023,0.5271902680397034,14.284092903137207,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6999995708465576,0.3239126205444336,1.302478313446045,0.0,-4.324033260345459,-2.5121328830718994,0.0,-27.903976440429688,-93.00105285644531,14.284087181091309,0.0,0.0,197.91200256347656,0.0,0.0,2.6999995708465576,0.14782525599002838,1.6049566268920898,0.0,-8.648065567016602,-5.024265289306641,0.0,-55.807952880859375,-186.00205993652344,14.284087181091309,0.0,0.0,197.91200256347656,0.0,0.0,23.87704086303711,-24.105365753173828,429.7498779296875,23.340333938598633,49.8475341796875,-12.846327781677246,23.87703514099121,-51.396236419677734,-40.37416076660156,23.689603805541992,8.35696029663086,5.448441697808448e-08,0.0,-0.0013687398750334978,-0.0012419202830642462,0.001986091025173664,3.1699472907709136e-11,-3.493648773056357e-11
0.08620689655172424,-23.93697166442871,4.673978328704834,2.8792974948883057,24.558401107788086,True,9.950000889599323,-30.0,0.0,0.0,0.019999999552965164,10.0,0.0,0.0,16.89655113220215,0.0,23.71104621887207,22.713041305541992,0.5521208047866821,14.62524700164795,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.700000047683716,0.3164270222187042,1.29799485206604,0.0,-4.361873149871826,-2.681727647781372,0.0,-23.922212600708008,-96.55799102783203,14.625243186950684,0.0,0.0,197.8661651611328,0.0,0.0,2.700000047683716,0.13285404443740845,1.59598970413208,0.0,-8.72374439239502,-5.363454818725586,0.0,-47.84438705444336,-193.11595153808594,14.625243186950684,0.0,0.0,197.8661651611328,0.0,0.0,23.906761169433594,-21.372705459594727,427.0811767578125,23.33214569091797,51.62443542480469,-10.751202583312988,23.906761169433594,-51.4598388671875,-42.78583526611328,23.71104621887207,8.367366790771484,-2.7732133389690716e-07,0.0,-0.0013687829487025738,-0.001309751532971859,0.0019858037121593952,3.343084836737731e-11,-3.4937597953588195e-11
0.08793103448275873,-23.96786880493164,4.713472843170166,3.0722267627716064,24.619384765625,True,9.950000889599323,-30.0,0.0,0.0,0.019999999552965164,10.0,0.0,0.0,17.241378784179688,0.0,23.733051300048828,22.75071144104004,0.5776393413543701,14.966307640075684,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6999993324279785,0.3088833689689636,1.2932138442993164,0.0,-4.392183780670166,-2.8573074340820312,0.0,-19.681970596313477,-100.05394744873047,14.966307640075684,0.0,0.0,197.81491088867188,0.0,0.0,2.6999993324279785,0.11776675283908844,1.5864276885986328,0.0,-8.784366607666016,-5.7146148681640625,0.0,-39.36392593383789,-200.10787963867188,14.966307640075684,0.0,0.0,197.81491088867188,0.0,0.0,23.93697166442871,-18.45175552368164,424.44805908203125,23.322996139526367,53.36947250366211,-8.52204704284668,23.936962127685547,-51.52553939819336,-45.259761810302734,23.733051300048828,8.377934455871582,-2.1205505618127063e-07,0.0,-0.0013688895851373672,-0.0013792819809168577,0.0019854609854519367,3.5205567627816237e-11,-3.494030412221072e-11
0.08965517241379321,-23.99945831298828,4.744615077972412,3.27213454246521,24.681819915771484,True,9.950000889599323,-30.0,0.0,0.0,0.019999999552965164,10.0,0.0,0.0,17.586206436157227,0.0,23.75613784790039,22.789306640625,0.603745698928833,15.307275772094727,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6999995708465576,0.30129459500312805,1.2881251573562622,0.0,-4.414498329162598,-3.038710117340088,0.0,-15.177966117858887,-103.47244262695312,15.307270050048828,0.0,0.0,197.7608184814453,0.0,0.0,2.6999995708465576,0.1025891900062561,1.5762503147125244,0.0,-8.828994750976562,-6.077419281005859,0.0,-30.355920791625977,-206.94483947753906,15.307270050048828,0.0,0.0,197.7608184814453,0.0,0.0,23.967870712280273,-15.338356971740723,421.86212158203125,23.313322067260742,55.074195861816406,-6.156180381774902,23.96786117553711,-51.594539642333984,-47.79570007324219,23.75613784790039,8.388750076293945,-1.6715262063371483e-08,0.0,-0.0013690873747691512,-0.0014505033614113927,0.0019850905518978834,3.7023460686125276e-11,-3.4945359106419716e-11
0.0913793103448277,-24.031679153442383,4.766864776611328,3.4788012504577637,24.74563980102539,True,9.950000889599323,-30.0,0.0,0.0,0.019999999552965164,10.0,0.0,0.0,17.931034088134766,0.0,23.780113220214844,22.828950881958008,0.6304402947425842,15.648138999938965,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.700000047683716,0.29367488622665405,1.2827188968658447,0.0,-4.428349494934082,-3.225768804550171,0.0,-10.40349292755127,-106.79563903808594,15.648133277893066,0.0,0.0,197.70111083984375,0.0,0.0,2.700000047683716,0.08734975010156631,1.5654377937316895,0.0,-8.856697082519531,-6.451536655426025,0.0,-20.806974411010742,-213.59124755859375,15.648133277893066,0.0,0.0,197.70111083984375,0.0,0.0,23.999460220336914,-12.02726936340332,419.3359069824219,23.30288314819336,56.729698181152344,-3.6502628326416016,23.999462127685547,-51.6665153503418,-50.39402770996094,23.780113220214844,8.399811744689941,6.298824928308022e-08,0.0,-0.001369363279081881,-0.0015234228922054172,0.001984664937481284,3.888471836188678e-11,-3.495241249207304e-11
0.09310344827586219,-24.064556121826172,4.779656410217285,3.692082405090332,24.81087303161621,True,9.950000148266554,-30.0,0.0,0.0,0.019999999552965164,10.0,0.0,0.0,18.275861740112305,0.0,23.805065155029297,22.86971092224121,0.657722532749176,15.988890647888184,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6999998092651367,0.28603941202163696,1.2769852876663208,0.0,-4.433253765106201,-3.4182682037353516,0.0,-5.353698253631592,-110.00497436523438,15.988892555236816,0.0,0.0,197.6357879638672,0.0,0.0,2.6999998092651367,0.07207883149385452,1.5539705753326416,0.0,-8.866508483886719,-6.8365373611450195,0.0,-10.707388877868652,-220.00997924804688,15.988892555236816,0.0,0.0,197.6357879638672,0.0,0.0,24.031679153442383,-8.514570236206055,416.88262939453125,23.291780471801758,58.326377868652344,-1.0018538236618042,24.031675338745117,-51.74178695678711,-53.054718017578125,23.805065155029297,8.41108512878418,5.34194725787529e-07,0.0,-0.0013697227695956826,-0.0015980382449924946,0.0019841815810650587,4.078923310224525e-11,-3.49615787709201e-11
0.09482758620689667,-24.098005294799805,4.782382011413574,3.9117681980133057,24.877439498901367,True,9.950000148266554,-30.0,0.0,0.0,0.019999999552965164,10.0,0.0,0.0,18.620689392089844,0.0,23.831541061401367,22.911624908447266,0.6855922341346741,16.329526901245117,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.700000047683716,0.27840399742126465,1.2709155082702637,0.0,-4.428732395172119,-3.6159603595733643,0.0,-0.025558918714523315,-113.08155059814453,16.329524993896484,0.0,0.0,197.5679931640625,0.0,0.0,2.700000047683716,0.056807991117239,1.5418310165405273,0.0,-8.857464790344238,-7.23192024230957,0.0,-0.05112546682357788,-226.16310119628906,16.329524993896484,0.0,0.0,197.5679931640625,0.0,0.0,24.064556121826172,-4.797551155090332,414.5157165527344,23.280479431152344,59.85454559326172,1.7905828952789307,24.064556121826172,-51.82158279418945,-55.77775955200195,23.831541061401367,8.422595024108887,2.8231036708348256e-07,0.0,-0.0013701950665563345,-0.0016743452288210392,0.001983674243092537,4.2736942457155536e-11,-3.497364203797204e-11
0.09655172413793116,-24.13213539123535,4.774540901184082,4.137571811676025,24.94545555114746,True,9.950000889599323,-30.0,0.0,0.0,0.019999999552965164,10.0,0.0,0.0,18.965517044067383,0.0,23.859249114990234,22.95482635498047,0.7140491008758545,16.670034408569336,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6999998092651367,0.270785391330719,1.2645007371902466,0.0,-4.414291858673096,-3.818566083908081,0.0,5.585109710693359,-116.00447082519531,16.670034408569336,0.0,0.0,197.49415588378906,0.0,0.0,2.6999998092651367,0.041570764034986496,1.5290014743804932,0.0,-8.828583717346191,-7.637132167816162,0.0,11.170219421386719,-232.00894165039062,16.670034408569336,0.0,0.0,197.49415588378906,0.0,0.0,24.098007202148438,-0.8726996779441833,412.2499084472656,23.268699645996094,61.303611755371094,4.729135513305664,24.098003387451172,-51.90542984008789,-58.56336975097656,23.859249114990234,8.434300422668457,2.892757038353011e-07,0.0,-0.0013707632897421718,-0.0017523473361507058,0.001983105903491378,4.472790887666278e-11,-3.4988140856784256e-11
0.09827586206896564,-24.166915893554688,4.7554850578308105,4.369227409362793,25.0148868560791,True,9.950000148266554,-30.0,0.0,0.0,0.019999999552965164,10.0,0.0,0.0,19.310344696044922,0.0,23.888614654541016,22.999343872070312,0.7430928945541382,17.01041030883789,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6999993324279785,0.2632009983062744,1.2577327489852905,0.0,-4.389443397521973,-4.025761127471924,0.0,11.479676246643066,-118.75284576416016,17.010408401489258,0.0,0.0,197.4163360595703,0.0,0.0,2.6999993324279785,0.026402005925774574,1.515465497970581,0.0,-8.778886795043945,-8.051521301269531,0.0,22.95933723449707,-237.50567626953125,17.010408401489258,0.0,0.0,197.4163360595703,0.0,0.0,24.13213539123535,3.2614595890045166,410.1001892089844,23.256765365600586,62.662837982177734,7.8144636154174805,24.132125854492188,-51.99433135986328,-61.411373138427734,23.888614654541016,8.44624137878418,-2.3005151206234586e-07,0.0,-0.0013714496744796634,-0.0018320393282920122,0.001982497749850154,4.676200052178281e-11,-3.5005647686103813e-11
0.10000000000000013,-24.202226638793945,4.72461462020874,4.606332778930664,25.085615158081055,True,9.950000148266554,-30.0,0.0,0.0,0.019999999552965164,10.0,0.0,0.0,19.65517234802246,0.0,23.919763565063477,23.045291900634766,0.7727236151695251,17.350643157958984,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6999993324279785,0.25566935539245605,1.2506041526794434,0.0,-4.3536906242370605,-4.237192630767822,0.0,17.659141540527344,-121.30461120605469,17.350635528564453,0.0,0.0,197.33448791503906,0.0,0.0,2.6999993324279785,0.011338706128299236,1.5012083053588867,0.0,-8.707379341125488,-8.474384307861328,0.0,35.318267822265625,-242.60914611816406,17.350635528564453,0.0,0.0,197.33448791503906,0.0,0.0,24.166915893554688,7.606264591217041,408.08221435546875,23.244808197021484,63.92100143432617,11.047087669372559,24.16690444946289,-52.088653564453125,-64.32195281982422,23.919763565063477,8.458414077758789,1.3816890032103402e-07,0.0,-0.0013722588773816824,-0.0019134219037368894,0.001981849316507578,4.883925208698514e-11,-3.5026304773255745e-11
0.10172413793103462,-24.23823356628418,4.681375026702881,4.848560810089111,25.157817840576172,True,9.950000148266554,-30.0,0.0,0.0,0.019999999552965164,10.0,0.0,0.0,20.0,0.0,23.952686309814453,23.092784881591797,0.802940845489502,17.69072151184082,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6999995708465576,0.24820944666862488,1.2431079149246216,0.0,-4.306551456451416,-4.452460289001465,0.0,24.12354850769043,-123.63651275634766,17.69071388244629,0.0,0.0,197.246826171875,0.0,0.0,2.6999995708465576,-0.0035810971166938543,1.4862158298492432,0.0,-8.6131010055542,-8.904918670654297,0.0,48.24708557128906,-247.27296447753906,17.69071388244629,0.0,0.0,197.246826171875,0.0,0.0,24.202228546142578,12.162361145019531,406.2127685546875,23.232736587524414,65.06620025634766,14.426982879638672,24.202219009399414,-52.188499450683594,-67.29503631591797,23.952686309814453,8.47077465057373,-2.8499221116362605e-07,0.0,-0.0013731911312788725,-0.0019964936655014753,0.0019811426755040884,5.0959625408353304e-11,-3.5050101709899195e-11
0.1034482758620691,-24.274799346923828,4.625107765197754,5.095430374145508,25.231348037719727,True,9.950000148266554,-30.0,0.0,0.0,0.019999999552965164,10.0,0.0,0.0,20.34482765197754,0.0,23.98756980895996,23.141860961914062,0.8337442874908447,18.030641555786133,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6999993324279785,0.24084147810935974,1.235237717628479,0.0,-4.2475266456604,-4.671124458312988,0.0,30.87114143371582,-125.72486114501953,18.030635833740234,0.0,0.0,197.1536407470703,0.0,0.0,2.6999993324279785,-0.01831703446805477,1.470475435256958,0.0,-8.4950532913208,-9.34224796295166,0.0,61.74227523803711,-251.44970703125,18.030635833740234,0.0,0.0,197.1536407470703,0.0,0.0,24.23823356628418,16.92904281616211,404.5086364746094,23.22075653076172,66.08643341064453,17.953275680541992,24.238224029541016,-52.294429779052734,-70.33062744140625,23.98756980895996,8.483375549316406,-1.8474747776053846e-07,0.0,-0.001374253653921187,-0.002081251470372081,0.0019803810864686966,5.312303028026655e-11,-3.5077218907275665e-11
