time_seconds,TailDrive_friction,TailDrive_damping,TailDrive_stiffness,TailDrive_position_setpoint,TailDrive_velocity_setpoint,TailDrive_effort_setpoint,TailDrive_effort_measured,TailDrive_effort_applied,TailDrive_position,TailDrive_velocity,TrackDrive_friction,TrackDrive_damping,TrackDrive_stiffness,TrackDrive_position_setpoint,TrackDrive_velocity_setpoint,TrackDrive_effort_setpoint,TrackDrive_effort_measured,TrackDrive_effort_applied,TrackDrive_position,TrackDrive_velocity,Track_position_x,Track_position_y,Track_position_z,Track_velocity_x,Track_velocity_y,Track_velocity_z,Track_acceleration_x,Track_acceleration_y,Track_acceleration_z,Track_angular_velocity_x,Track_angular_velocity_y,Track_angular_velocity_z,Track_angular_acceleration_x,Track_angular_acceleration_y,Track_angular_acceleration_z,Body_position_x,Body_position_y,Body_position_z,Body_velocity_x,Body_velocity_y,Body_velocity_z,Body_acceleration_x,Body_acceleration_y,Body_acceleration_z,Body_angular_velocity_x,Body_angular_velocity_y,Body_angular_velocity_z,Body_angular_acceleration_x,Body_angular_acceleration_y,Body_angular_acceleration_z,Tail_position_x,Tail_position_y,Tail_position_z,Tail_velocity_x,Tail_velocity_y,Tail_velocity_z,Tail_acceleration_x,Tail_acceleration_y,Tail_acceleration_z,Tail_angular_velocity_x,Tail_angular_velocity_y,Tail_angular_velocity_z,Tail_angular_acceleration_x,Tail_angular_acceleration_y,Tail_angular_acceleration_z,Endeffector_position_x,Endeffector_position_y,Endeffector_position_z,Endeffector_velocity_x,Endeffector_velocity_y,Endeffector_velocity_z,Endeffector_acceleration_x,Endeffector_acceleration_y,Endeffector_acceleration_z,Endeffector_angular_velocity_x,Endeffector_angular_velocity_y,Endeffector_angular_velocity_z,Endeffector_angular_acceleration_x,Endeffector_angular_acceleration_y,Endeffector_angular_acceleration_z,TrackDrive_force_x,TrackDrive_force_y,TrackDrive_force_z,TrackDrive_torque_x,TrackDrive_torque_y,TrackDrive_torque_z,TailDrive_force_x,TailDrive_force_y,TailDrive_force_z,TailDrive_torque_x,TailDrive_torque_y,TailDrive_torque_z,Tail_Endeffector_FixedJoint_force_x,Tail_Endeffector_FixedJoint_force_y,Tail_Endeffector_FixedJoint_force_z,Tail_Endeffector_FixedJoint_torque_x,Tail_Endeffector_FixedJoint_torque_y,Tail_Endeffector_FixedJoint_torque_z
0.0017241379310344827,0.019999999552965164,5.0,0.0,0.0,0.0,0.0,6.648938066788901e-10,0.0,-4.950172626727132e-18,0.0,0.0,100000.0,0.0,0.0,-30.0,0.0,-847347.0625,-3000000.0,-0.037114694714546204,-28.81544303894043,2.0,1.5,0.699999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9628852605819702,1.5,1.0,-28.81544303894043,0.0,0.0,-16712.95703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6628851890563965,1.5,1.350000023841858,-28.81544303894043,-4.3029273074283604e-20,5.350411534027597e-29,-16712.95703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6628851890563965,1.5,1.7000000476837158,-28.81544303894043,3.45921633043877e-19,5.350411534027597e-29,-16712.95703125,4.440892098500626e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-847347.0625,-1.1102230246251565e-16,497.36712646484375,0.0,-4099.5986328125,-1.1102230246251565e-16,-11699.2373046875,-3.3993321453834144e-17,6.867098331451416,6.648938066788901e-10,-4094.79150390625,1.1327564379826072e-06,-0.16712956130504608,3.9552800172991586e-21,9.810000483412296e-05,-1.344156123211926e-12,-2.508813252630193e-12,-2.2899919738250674e-09
0.0034482758620689655,0.019999999552965164,5.0,0.0,0.0,0.17241379618644714,0.0,0.4184034764766693,0.8620690107345581,6.017300620442256e-06,0.006302902474999428,0.0,100000.0,0.0,0.0,-30.0,0.0,-33476.85546875,-118455.6953125,-0.08826165646314621,-29.953195571899414,2.0,1.5,0.699999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.911738395690918,1.5,1.0,-29.953195571899414,0.0,0.0,-659.8985595703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.611738443374634,1.499997854232788,1.350000023841858,-29.953195571899414,-0.002206016331911087,6.102667199706091e-13,-659.8985595703125,-1.279489517211914,3.539546988839959e-10,0.006302902474999428,0.0,0.0,3.6556835174560547,0.0,0.0,2.611738443374634,1.4999957084655762,1.7000000476837158,-29.953195571899414,-0.004412032663822174,6.102667199706091e-13,-659.8985595703125,-2.558979034423828,3.539546988839959e-10,0.006302902474999428,0.0,0.0,3.6556835174560547,0.0,0.0,-33476.85546875,-0.8956681489944458,497.36712646484375,0.4184180498123169,-173.09683227539062,-0.8184546828269958,-481.927978515625,-0.895626962184906,6.867103576660156,0.4184034764766693,-168.2898406982422,-0.19148936867713928,-0.00659898528829217,-2.558919914008584e-05,9.810015762923285e-05,3.6556833947543055e-05,-2.504156170618499e-12,-9.107176124345528e-11
0.005172413793103448,0.019999999552965164,5.0,0.0,0.0,0.3448275923728943,0.0,1.1753332614898682,1.692623496055603,3.299592935945839e-05,0.024000881239771843,0.0,100000.0,0.0,0.0,-30.0,0.0,-1342.61279296875,-4680.44287109375,-0.13996264338493347,-29.99812126159668,2.0,1.5,0.699999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8600373268127441,1.5,1.0,-29.99812126159668,0.0,0.0,-26.056364059448242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.56003737449646,1.4999884366989136,1.350000023841858,-29.99812126159668,-0.008400308899581432,-7.45177857197632e-08,-26.056364059448242,-3.5926897525787354,-3.552161069819704e-05,0.024000881239771843,0.0,0.0,10.264826774597168,0.0,0.0,2.56003737449646,1.4999768733978271,1.7000000476837158,-29.99812126159668,-0.016800617799162865,-1.4999105246715772e-07,-26.056364059448242,-7.185380458831787,-7.145183917600662e-05,0.024000881239771843,0.0,0.0,10.264826774597168,0.0,0.0,-1342.61279296875,-2.5165412425994873,497.36712646484375,1.1753979921340942,-18.310941696166992,-1.9712599515914917,-39.79468536376953,-2.51631498336792,6.867156505584717,1.1753332614898682,-13.503994941711426,-0.20960941910743713,-0.00026056362548843026,-7.185056165326387e-05,9.810166375245899e-05,0.00010265140736009926,-2.504010453846517e-12,-5.404170600603608e-12
0.006896551724137931,0.019999999552965164,5.0,0.0,0.0,0.517241358757019,0.0,1.919233798980713,2.4662022590637207,0.00010053582082036883,0.052884671837091446,0.0,100000.0,0.0,0.0,-30.0,0.0,-73.77439880371094,-187.87384033203125,-0.1916855275630951,-29.999895095825195,2.0,1.5,0.699999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8083144426345825,1.5,1.0,-29.999895095825195,0.0,0.0,-1.0297154188156128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.508314371109009,1.4999648332595825,1.350000023841858,-29.999895095825195,-0.01850963570177555,-9.583493465470383e-07,-1.0297154188156128,-5.863409996032715,-0.00039508185000158846,0.052884671837091446,0.0,0.0,16.752601623535156,0.0,0.0,2.508314371109009,1.499929666519165,1.7000000476837158,-29.999895095825195,-0.0370192714035511,-1.9174824501533294e-06,-1.0297154188156128,-11.726820945739746,-0.0007904120720922947,0.052884671837091446,0.0,0.0,16.752601623535156,0.0,0.0,-73.77439880371094,-4.110542297363281,497.3668518066406,1.9193958044052124,-12.17466926574707,-3.090573310852051,-22.288631439208984,-4.109851360321045,6.86723518371582,1.919233798980713,-7.36791467666626,-0.21297937631607056,-1.029715349432081e-05,-0.00011725835065590218,9.810389019548893e-05,0.00016753800446167588,-2.5040601103060167e-12,-3.1340594182360793e-12
0.008620689655172414,0.019999999552965164,5.0,0.0,0.0,0.6896551847457886,0.0,2.6118571758270264,3.183852434158325,0.00022720602282788604,0.09217012673616409,0.0,100000.0,0.0,0.0,-30.0,0.0,-23.408504486083984,-10.49041748046875,-0.24340924620628357,-29.99996566772461,2.0,1.5,0.699999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.756590723991394,1.5,1.0,-29.99996566772461,0.0,0.0,-0.03862854838371277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4565906524658203,1.4999204874038696,1.350000023841858,-29.99996566772461,-0.03225954249501228,-4.930947852699319e-06,-0.03862854838371277,-7.974946975708008,-0.0017806414980441332,0.09217012673616409,0.0,0.0,22.785564422607422,0.0,0.0,2.4565906524658203,1.4998409748077393,1.7000000476837158,-29.99996566772461,-0.06451908499002457,-9.85998849500902e-06,-0.03862854838371277,-15.949893951416016,-0.0035608112812042236,0.09217012673616409,0.0,0.0,22.785564422607422,0.0,0.0,-23.408504486083984,-5.595865249633789,497.36590576171875,2.612161636352539,-11.885093688964844,-4.132906436920166,-21.47707748413086,-5.594305038452148,6.867122650146484,2.6118571758270264,-7.079046249389648,-0.21514545381069183,-3.862854782710201e-07,-0.00015947665087878704,9.810063784243539e-05,0.00022788206115365028,-2.5039766267387353e-12,-4.0758659468342895e-12
0.010344827586206896,0.019999999552965164,5.0,0.0,0.0,0.8620689511299133,0.0,3.252243995666504,3.849494218826294,0.0004302148299757391,0.1410599648952484,0.0,100000.0,0.0,0.0,-30.0,0.0,-21.443782806396484,-3.4332275390625,-0.2951330542564392,-29.999969482421875,2.0,1.5,0.699999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.704866886138916,1.5,1.0,-29.999969482421875,0.0,0.0,8.937716484069824e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.404867172241211,1.4998494386672974,1.350000023841858,-29.999969482421875,-0.04937100037932396,-1.6343867173418403e-05,8.937716484069824e-05,-9.924639701843262,-0.005228301044553518,0.1410599648952484,0.0,0.0,28.356111526489258,0.0,0.0,2.404867172241211,1.4996988773345947,1.7000000476837158,-29.999969482421875,-0.09874200820922852,-3.268640648457222e-05,8.937716484069824e-05,-19.849279403686523,-0.010456336662173271,0.1410599648952484,0.0,0.0,28.356111526489258,0.0,0.0,-21.443782806396484,-6.9705119132995605,497.36346435546875,3.252730369567871,-11.86627197265625,-5.099268436431885,-21.448253631591797,-6.967560768127441,6.866434097290039,3.252243995666504,-7.061962604522705,-0.21839717030525208,8.937716677870355e-10,-0.00019845063798129559,9.80808399617672e-05,0.00028360719443298876,-2.503471388526357e-12,-5.065355686978412e-12
0.01206896551724138,0.019999999552965164,5.0,0.0,0.0,1.034482717514038,0.0,3.8486664295196533,4.467113494873047,0.0007255108212120831,0.1988842636346817,0.0,100000.0,0.0,0.0,-30.0,0.0,-21.257932662963867,-3.0517578125,-0.34685689210891724,-29.999969482421875,2.0,1.5,0.699999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6531431674957275,1.5,1.0,-29.999969482421875,0.0,0.0,0.001422882080078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3531436920166016,1.4997460842132568,1.350000023841858,-29.999969482421875,-0.06960949301719666,-4.1954393964260817e-05,0.001422882080078125,-11.738333702087402,-0.012014273554086685,0.19888430833816528,0.0,0.0,33.53810501098633,0.0,0.0,2.3531436920166016,1.4994921684265137,1.7000000476837158,-29.999969482421875,-0.1392190158367157,-8.39060521684587e-05,0.001422882080078125,-23.47667121887207,-0.02402808703482151,0.19888430833816528,0.0,0.0,33.53810501098633,0.0,0.0,-21.257932662963867,-8.252155303955078,497.35870361328125,3.849374294281006,-11.816922187805176,-5.999968528747559,-21.329082489013672,-8.24717903137207,6.864663600921631,3.8486664295196533,-7.01600980758667,-0.22057272493839264,1.4228824340989377e-08,-0.0002346957044210285,9.803004650166258e-05,0.0003354516520630568,-2.502175766930237e-12,-5.990313713816198e-12
0.013793103448275862,0.019999999552965164,5.0,0.0,0.0,1.2068965435028076,0.0,4.401464462280273,5.0400614738464355,0.0011278948513790965,0.2649787962436676,0.0,100000.0,0.0,0.0,-30.0,0.0,-21.151731491088867,-3.0517578125,-0.39858072996139526,-29.999969482421875,2.0,1.5,0.699999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.60141921043396,1.5,1.0,-29.999969482421875,0.0,0.0,0.001853257417678833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.301419496536255,1.4996051788330078,1.3499997854232788,-29.999969482421875,-0.09274256974458694,-9.115509601542726e-05,0.001853257417678833,-13.417179107666016,-0.023578550666570663,0.26497888565063477,0.0,0.0,38.334835052490234,0.0,0.0,2.301419496536255,1.4992103576660156,1.6999996900558472,-29.999969482421875,-0.18548518419265747,-0.000182306845090352,0.001853257417678833,-26.83436393737793,-0.04715660959482193,0.26497888565063477,0.0,0.0,38.334835052490234,0.0,0.0,-21.151731491088867,-9.44160270690918,497.3505859375,4.402430057525635,-11.77627944946289,-6.837479591369629,-21.244401931762695,-9.43387222290039,6.861210823059082,4.401464462280273,-6.981138706207275,-0.22347143292427063,1.8532574586060946e-08,-0.0002682332997210324,9.793102799449116e-05,0.0003834477683994919,-2.4996474074640007e-12,-6.8462861248230755e-12
0.015517241379310345,0.019999999552965164,5.0,0.0,0.0,1.3793103694915771,0.0,4.913935661315918,5.571658134460449,0.0016510699642822146,0.33873096108436584,0.0,100000.0,0.0,0.0,-30.0,0.0,-21.089778900146484,-3.0517578125,-0.4503045678138733,-29.999969482421875,2.0,1.5,0.699999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5496954917907715,1.5,1.0,-29.999969482421875,0.0,0.0,0.0019350945949554443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2496957778930664,1.4994220733642578,1.3499994277954102,-29.999969482421875,-0.11855577677488327,-0.00017608888447284698,0.0019350945949554443,-14.971653938293457,-0.04146129637956619,0.3387311100959778,0.0,0.0,42.77626419067383,0.0,0.0,2.2496957778930664,1.4988441467285156,1.6999990940093994,-29.999969482421875,-0.23711158335208893,-0.0003521974431350827,0.0019350945949554443,-29.943313598632812,-0.08292510360479355,0.3387311100959778,0.0,0.0,42.77626419067383,0.0,0.0,-21.089778900146484,-10.545928001403809,497.3380432128906,4.915187358856201,-11.738960266113281,-7.61611270904541,-21.186542510986328,-10.534625053405762,6.855416297912598,4.913935661315918,-6.95273494720459,-0.22636012732982635,1.935094395832948e-08,-0.000299272098345682,9.776500519365072e-05,0.0004278950800653547,-2.495409694852624e-12,-7.638526096365172e-12
0.017241379310344827,0.019999999552965164,5.0,0.0,0.0,1.5517241954803467,0.0,5.389494895935059,6.064966201782227,0.0023077295627444983,0.419579416513443,0.0,100000.0,0.0,0.0,-30.0,0.0,-21.054378509521484,-3.0517578125,-0.5020283460617065,-29.999969482421875,2.0,1.5,0.699999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4979716539382935,1.5,1.0,-29.999969482421875,0.0,0.0,0.0017711222171783447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.197971820831299,1.499192237854004,1.3499990701675415,-29.999969482421875,-0.14685258269309998,-0.00031170298461802304,0.0017711222171783447,-16.412172317504883,-0.06725627928972244,0.41957953572273254,0.0,0.0,46.892173767089844,0.0,0.0,2.197971820831299,1.4983844757080078,1.699998140335083,-29.999969482421875,-0.2937052249908447,-0.0006234278553165495,0.0017711222171783447,-32.82434844970703,-0.13451504707336426,0.41957953572273254,0.0,0.0,46.892173767089844,0.0,0.0,-21.054378509521484,-11.572399139404297,497.3199462890625,5.391067028045654,-11.712682723999023,-8.341814041137695,-21.14293670654297,-11.556631088256836,6.84658145904541,5.389494895935059,-6.939297676086426,-0.22997555136680603,1.7711222710659058e-08,-0.00032801931956782937,9.751210018293932e-05,0.00046909114462323487,-2.488954355117645e-12,-8.372309789894672e-12
