time_seconds,TailDrive_friction,TailDrive_damping,TailDrive_stiffness,TailDrive_position_setpoint,TailDrive_velocity_setpoint,TailDrive_effort_setpoint,TailDrive_effort_measured,TailDrive_effort_applied,TailDrive_position,TailDrive_velocity,TrackDrive_friction,TrackDrive_damping,TrackDrive_stiffness,TrackDrive_position_setpoint,TrackDrive_velocity_setpoint,TrackDrive_effort_setpoint,TrackDrive_effort_measured,TrackDrive_effort_applied,TrackDrive_position,TrackDrive_velocity,Track_position_x,Track_position_y,Track_position_z,Track_velocity_x,Track_velocity_y,Track_velocity_z,Track_acceleration_x,Track_acceleration_y,Track_acceleration_z,Track_angular_velocity_x,Track_angular_velocity_y,Track_angular_velocity_z,Track_angular_acceleration_x,Track_angular_acceleration_y,Track_angular_acceleration_z,Body_position_x,Body_position_y,Body_position_z,Body_velocity_x,Body_velocity_y,Body_velocity_z,Body_acceleration_x,Body_acceleration_y,Body_acceleration_z,Body_angular_velocity_x,Body_angular_velocity_y,Body_angular_velocity_z,Body_angular_acceleration_x,Body_angular_acceleration_y,Body_angular_acceleration_z,Tail_position_x,Tail_position_y,Tail_position_z,Tail_velocity_x,Tail_velocity_y,Tail_velocity_z,Tail_acceleration_x,Tail_acceleration_y,Tail_acceleration_z,Tail_angular_velocity_x,Tail_angular_velocity_y,Tail_angular_velocity_z,Tail_angular_acceleration_x,Tail_angular_acceleration_y,Tail_angular_acceleration_z,Endeffector_position_x,Endeffector_position_y,Endeffector_position_z,Endeffector_velocity_x,Endeffector_velocity_y,Endeffector_velocity_z,Endeffector_acceleration_x,Endeffector_acceleration_y,Endeffector_acceleration_z,Endeffector_angular_velocity_x,Endeffector_angular_velocity_y,Endeffector_angular_velocity_z,Endeffector_angular_acceleration_x,Endeffector_angular_acceleration_y,Endeffector_angular_acceleration_z,TrackDrive_force_x,TrackDrive_force_y,TrackDrive_force_z,TrackDrive_torque_x,TrackDrive_torque_y,TrackDrive_torque_z,TailDrive_force_x,TailDrive_force_y,TailDrive_force_z,TailDrive_torque_x,TailDrive_torque_y,TailDrive_torque_z,Tail_Endeffector_FixedJoint_force_x,Tail_Endeffector_FixedJoint_force_y,Tail_Endeffector_FixedJoint_force_z,Tail_Endeffector_FixedJoint_torque_x,Tail_Endeffector_FixedJoint_torque_y,Tail_Endeffector_FixedJoint_torque_z
0.0017241379310344827,0.019999999552965164,10.0,0.0,0.0,0.0,0.0,6.648938066788901e-10,0.0,-4.942462062647219e-18,0.0,0.0,100000.0,0.0,0.0,-10.0,0.0,-282449.0,-1000000.0,-0.012371568009257317,-9.605147361755371,2.0,1.5,0.699999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.98762845993042,1.5,1.0,-9.605147361755371,0.0,0.0,-5570.9853515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6876285076141357,1.5,1.350000023841858,-9.605147361755371,-8.639569979636499e-20,3.333833182909469e-29,-5570.9853515625,0.0,0.0,0.0,0.0,0.0,-4.440892098500626e-16,0.0,0.0,2.6876285076141357,1.5,1.7000000476837158,-9.605147361755371,2.608828390318743e-19,3.333833182909469e-29,-5570.9853515625,4.440892098500626e-16,0.0,0.0,0.0,0.0,-4.440892098500626e-16,0.0,0.0,-282449.0,0.0,497.36712646484375,0.0,-1369.7374267578125,0.0,-3899.745361328125,-3.39388168689118e-17,6.867098331451416,6.648938066788901e-10,-1364.930419921875,3.775854509058263e-07,-0.055709853768348694,3.956036515974604e-21,9.810000483412296e-05,-1.344156123211926e-12,-2.505578210187931e-12,-7.633306764454062e-10
0.0034482758620689655,0.019999999552965164,10.0,0.0,0.0,0.17241379618644714,0.0,1.4619672298431396,1.7241380214691162,2.017158840317279e-05,0.02202330343425274,0.0,100000.0,0.0,0.0,-10.0,0.0,-11154.6572265625,-39485.265625,-0.029420621693134308,-9.984406471252441,2.0,1.5,0.699999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9705793857574463,1.5,1.0,-9.984406471252441,0.0,0.0,-219.9690704345703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.670579433441162,1.4999929666519165,1.350000023841858,-9.984406471252441,-0.007708155550062656,2.1323643805554182e-12,-219.9690704345703,-4.470730304718018,1.2367713519978452e-09,0.02202330343425274,0.0,0.0,12.773515701293945,0.0,0.0,2.670579433441162,1.499985933303833,1.7000000476837158,-9.984406471252441,-0.015416312031447887,2.1323643805554182e-12,-219.9690704345703,-8.941460609436035,1.2367713519978452e-09,0.02202330343425274,0.0,0.0,12.773515701293945,0.0,0.0,-11154.6572265625,-3.1296002864837646,497.36712646484375,1.4620156288146973,-59.43653869628906,-2.211869239807129,-156.20413208007812,-3.129462242126465,6.867161273956299,1.4619672298431396,-54.62956619262695,-0.021149424836039543,-0.002199690556153655,-8.941262785810977e-05,9.810180927161127e-05,0.0001277351548196748,-2.5040705186468726e-12,-3.242214829946022e-11
0.005172413793103448,0.019999999552965164,10.0,0.0,0.0,0.3448275923728943,0.0,2.849956512451172,3.2280430793762207,9.728412260301411e-05,0.06494788080453873,0.0,100000.0,0.0,0.0,-10.0,0.0,-442.7969055175781,-1559.3529052734375,-0.0466543585062027,-9.99937915802002,2.0,1.5,0.699999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9533456563949585,1.5,1.0,-9.99937915802002,0.0,0.0,-8.686306953430176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6533455848693848,1.4999659061431885,1.350000023841858,-9.99937915802002,-0.022731762379407883,-7.512173283430457e-07,-8.686306953430176,-8.713688850402832,-0.0003455256228335202,0.06494788080453873,0.0,0.0,24.896259307861328,0.0,0.0,2.6533455848693848,1.499931812286377,1.7000000476837158,-9.99937915802002,-0.045463524758815765,-1.500706503065885e-06,-8.686306953430176,-17.427377700805664,-0.0006903887260705233,0.06494788080453873,0.0,0.0,24.896259307861328,0.0,0.0,-442.7969055175781,-6.101609706878662,497.36688232421875,2.8501415252685547,-7.729122161865234,-4.294094562530518,-8.48157024383545,-6.100942611694336,6.86745023727417,2.849956512451172,-2.922323703765869,-0.02291196770966053,-8.686306682648137e-05,-0.00017426421982236207,9.811005293158814e-05,0.00024897357798181474,-2.5042197048658066e-12,-5.638207782598936e-12
0.006896551724137931,0.019999999552965164,10.0,0.0,0.0,0.517241358757019,0.0,4.049332618713379,4.522934913635254,0.0002648310037329793,0.12592658400535583,0.0,100000.0,0.0,0.0,-10.0,0.0,-19.81757354736328,-62.084197998046875,-0.06389538943767548,-9.999972343444824,2.0,1.5,0.699999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.936104655265808,1.5,1.0,-9.999972343444824,0.0,0.0,-0.34340953826904297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6361045837402344,1.4999072551727295,1.350000023841858,-9.999972343444824,-0.044074296951293945,-6.83319785821368e-06,-0.34340953826904297,-12.37867259979248,-0.00268062436953187,0.12592658400535583,0.0,0.0,35.36763381958008,0.0,0.0,2.6361045837402344,1.499814510345459,1.7000000476837158,-9.999972343444824,-0.08814860135316849,-1.367200275126379e-05,-0.34340953826904297,-24.75734519958496,-0.0053628236055374146,0.12592658400535583,0.0,0.0,35.36763381958008,0.0,0.0,-19.81757354736328,-8.670790672302246,497.365234375,4.049734115600586,-5.685471534729004,-6.092665672302246,-2.6470985412597656,-8.66897201538086,6.867518424987793,4.049332618713379,-0.8798221945762634,-0.02303491160273552,-3.434095560805872e-06,-0.0002475474902894348,9.811193740461022e-05,0.0003537088050507009,-2.5042654581974855e-12,-6.365597285395985e-12
0.008620689655172414,0.019999999552965164,10.0,0.0,0.0,0.6896551847457886,0.0,5.081525802612305,5.6372857093811035,0.0005516398814506829,0.20243743062019348,0.0,100000.0,0.0,0.0,-10.0,0.0,-3.1395726203918457,-2.765655517578125,-0.08113670349121094,-9.999995231628418,2.0,1.5,0.699999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.918863296508789,1.5,1.0,-9.999995231628418,0.0,0.0,-0.014490973204374313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.618863582611084,1.4998068809509277,1.350000023841858,-9.999995231628418,-0.0708530843257904,-2.83332665276248e-05,-0.014490973204374313,-15.531695365905762,-0.009663397446274757,0.20243743062019348,0.0,0.0,44.37627410888672,0.0,0.0,2.618863582611084,1.4996137619018555,1.7000000476837158,-9.999995231628418,-0.1417061686515808,-5.6677461543586105e-05,-0.014490973204374313,-31.06339454650879,-0.019329193979501724,0.20243743062019348,0.0,0.0,44.37627410888672,0.0,0.0,-3.1395726203918457,-10.883095741271973,497.3603820800781,5.082213401794434,-5.600587368011475,-7.641425132751465,-2.415024518966675,-10.879310607910156,6.866335868835449,5.081525802612305,-0.7983680963516235,-0.02306220307946205,-1.4490976241177123e-07,-0.0003105799260083586,9.807806782191619e-05,0.0004438257310539484,-2.50340113222558e-12,-7.92940626354044e-12
0.010344827586206896,0.019999999552965164,10.0,0.0,0.0,0.8620689511299133,0.0,5.969874858856201,6.596314907073975,0.000982513534836471,0.29231196641921997,0.0,100000.0,0.0,0.0,-10.0,0.0,-2.4382028579711914,-0.476837158203125,-0.09837803244590759,-9.999995231628418,2.0,1.5,0.699999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.90162193775177,1.5,1.0,-9.999995231628418,0.0,0.0,-0.0006970986723899841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6016223430633545,1.499656081199646,1.3499999046325684,-9.999995231628418,-0.10230916738510132,-8.11676582088694e-05,-0.0006970986723899841,-18.24452018737793,-0.024407729506492615,0.29231199622154236,0.0,0.0,52.12722396850586,0.0,0.0,2.6016223430633545,1.499312162399292,1.6999998092651367,-9.999995231628418,-0.20461837947368622,-0.0001623485586605966,-0.0006970986723899841,-36.48904037475586,-0.04881781339645386,0.29231199622154236,0.0,0.0,52.12722396850586,0.0,0.0,-2.4382028579711914,-12.788554191589355,497.35003662109375,5.970906734466553,-5.589160919189453,-8.97547721862793,-2.403348684310913,-12.781822204589844,6.862569332122803,5.969874858856201,-0.7941783666610718,-0.02306678146123886,-6.970988231103092e-09,-0.00036479439586400986,9.797031088965014e-05,0.0005213735275901854,-2.5006509449948533e-12,-9.311318209526132e-12
0.01206896551724138,0.019999999552965164,10.0,0.0,0.0,1.034482717514038,0.0,6.734528541564941,7.421707630157471,0.0015787961892783642,0.3936873972415924,0.0,100000.0,0.0,0.0,-10.0,0.0,-2.4116525650024414,-0.476837158203125,-0.11561936140060425,-9.999995231628418,2.0,1.5,0.699999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.884380578994751,1.5,1.0,-9.999995231628418,0.0,0.0,-0.00036472827196121216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.584381103515625,1.4994474649429321,1.3499996662139893,-9.999995231628418,-0.1377905011177063,-0.00018694352183956653,-0.00036472827196121216,-20.57917594909668,-0.050125546753406525,0.39368748664855957,0.0,0.0,58.797760009765625,0.0,0.0,2.584381103515625,1.4988949298858643,1.6999993324279785,-9.999995231628418,-0.275581032037735,-0.0003739024687092751,-0.00036472827196121216,-41.158355712890625,-0.1002534031867981,0.39368748664855957,0.0,0.0,58.797760009765625,0.0,0.0,-2.4116525650024414,-14.430327415466309,497.33203125,6.735957622528076,-5.573083877563477,-10.12497615814209,-2.3934168815612793,-14.419529914855957,6.854765892028809,6.734528541564941,-0.7907248139381409,-0.022992361336946487,-3.6472835862610964e-09,-0.0004114298790227622,9.774718637345359e-05,0.000588123919442296,-2.4949558478232214e-12,-1.050162387605802e-11
0.013793103448275862,0.019999999552965164,10.0,0.0,0.0,1.2068965435028076,0.0,7.39265775680542,8.132091522216797,0.0023588587064296007,0.5049605369567871,0.0,100000.0,0.0,0.0,-10.0,0.0,-2.4116525650024414,-0.476837158203125,-0.1328607052564621,-9.999995231628418,2.0,1.5,0.699999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8671393394470215,1.5,1.0,-9.999995231628418,0.0,0.0,-0.00040182098746299744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5671396255493164,1.4991743564605713,1.349998950958252,-9.999995231628418,-0.17673586308956146,-0.000372558570234105,-0.00040182098746299744,-22.58833122253418,-0.0899089127779007,0.5049606561660767,0.0,0.0,64.53841400146484,0.0,0.0,2.5671396255493164,1.4983487129211426,1.699998140335083,-9.999995231628418,-0.3534717559814453,-0.0007450952543877065,-0.00040182098746299744,-45.176666259765625,-0.17981502413749695,0.5049606561660767,0.0,0.0,64.53841400146484,0.0,0.0,-2.4116525650024414,-15.84522819519043,497.30413818359375,7.394524574279785,-5.553388595581055,-11.11588191986084,-2.3915624618530273,-15.82913589477539,6.841475486755371,7.39265775680542,-0.7905594706535339,-0.023002440109848976,-4.018209320832966e-09,-0.0004515382170211524,9.736722859088331e-05,0.0006455809343606234,-2.485256575188166e-12,-1.1525372670129208e-11
0.015517241379310345,0.019999999552965164,10.0,0.0,0.0,1.3793103694915771,0.0,7.95915412902832,8.743497848510742,0.003338511334732175,0.6247531175613403,0.0,100000.0,0.0,0.0,-10.0,0.0,-2.4116525650024414,-0.476837158203125,-0.1501021832227707,-9.999995231628418,2.0,1.5,0.699999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.849897861480713,1.5,1.0,-9.999995231628418,0.0,0.0,-0.00033357366919517517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.549898147583008,1.4988315105438232,1.349998116493225,-9.999995231628418,-0.2186627835035324,-0.0006696662749163806,-0.00033357366919517517,-24.317659378051758,-0.14660713076591492,0.6247532963752747,0.0,0.0,69.47982025146484,0.0,0.0,2.549898147583008,1.4976630210876465,1.6999962329864502,-9.999995231628418,-0.437325656414032,-0.0013393599074333906,-0.00033357366919517517,-48.63532257080078,-0.29321733117103577,0.6247532963752747,0.0,0.0,69.47982025146484,0.0,0.0,-2.4116525650024414,-17.065174102783203,497.2644348144531,7.961484909057617,-5.526952743530273,-11.970497131347656,-2.3949739933013916,-17.042495727539062,6.821316242218018,7.95915412902832,-0.7919628620147705,-0.02305050753057003,-3.3357370199382785e-09,-0.0004860328044742346,9.679100185167044e-05,0.0006950508104637265,-2.4705489390375313e-12,-1.2405826366190809e-11
0.017241379310344827,0.019999999552965164,10.0,0.0,0.0,1.5517241954803467,0.0,8.44692611694336,9.269710540771484,0.0045313723385334015,0.7518846988677979,0.0,100000.0,0.0,0.0,-10.0,0.0,-2.4116525650024414,-0.476837158203125,-0.16734366118907928,-9.999995231628418,2.0,1.5,0.699999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8326563835144043,1.5,1.0,-9.999995231628418,0.0,0.0,-0.0005407333374023438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.53265643119812,1.4984140396118164,1.3499964475631714,-9.999995231628418,-0.263157457113266,-0.0011140942806378007,-0.0005407333374023438,-25.807132720947266,-0.22276923060417175,0.7518847584724426,0.0,0.0,73.73638916015625,0.0,0.0,2.53265643119812,1.4968280792236328,1.6999928951263428,-9.999995231628418,-0.526314914226532,-0.0022281978745013475,-0.0005407333374023438,-51.6142692565918,-0.4455395042896271,0.7518847584724426,0.0,0.0,73.73638916015625,0.0,0.0,-2.4116525650024414,-18.117660522460938,497.21099853515625,8.44975757598877,-5.4866180419921875,-12.70791244506836,-2.384615898132324,-18.08706283569336,6.793025016784668,8.44692611694336,-0.7890266180038452,-0.022965801879763603,-5.407333247831048e-09,-0.0005157130653969944,9.598247561370954e-05,0.0007376762223429978,-2.4499115843651387e-12,-1.3163429547768946e-11
