time_seconds,TailDrive_friction,TailDrive_damping,TailDrive_stiffness,TailDrive_position_setpoint,TailDrive_velocity_setpoint,TailDrive_effort_setpoint,TailDrive_effort_measured,TailDrive_effort_applied,TailDrive_position,TailDrive_velocity,TrackDrive_friction,TrackDrive_damping,TrackDrive_stiffness,TrackDrive_position_setpoint,TrackDrive_velocity_setpoint,TrackDrive_effort_setpoint,TrackDrive_effort_measured,TrackDrive_effort_applied,TrackDrive_position,TrackDrive_velocity,Track_position_x,Track_position_y,Track_position_z,Track_velocity_x,Track_velocity_y,Track_velocity_z,Track_acceleration_x,Track_acceleration_y,Track_acceleration_z,Track_angular_velocity_x,Track_angular_velocity_y,Track_angular_velocity_z,Track_angular_acceleration_x,Track_angular_acceleration_y,Track_angular_acceleration_z,Body_position_x,Body_position_y,Body_position_z,Body_velocity_x,Body_velocity_y,Body_velocity_z,Body_acceleration_x,Body_acceleration_y,Body_acceleration_z,Body_angular_velocity_x,Body_angular_velocity_y,Body_angular_velocity_z,Body_angular_acceleration_x,Body_angular_acceleration_y,Body_angular_acceleration_z,Tail_position_x,Tail_position_y,Tail_position_z,Tail_velocity_x,Tail_velocity_y,Tail_velocity_z,Tail_acceleration_x,Tail_acceleration_y,Tail_acceleration_z,Tail_angular_velocity_x,Tail_angular_velocity_y,Tail_angular_velocity_z,Tail_angular_acceleration_x,Tail_angular_acceleration_y,Tail_angular_acceleration_z,Endeffector_position_x,Endeffector_position_y,Endeffector_position_z,Endeffector_velocity_x,Endeffector_velocity_y,Endeffector_velocity_z,Endeffector_acceleration_x,Endeffector_acceleration_y,Endeffector_acceleration_z,Endeffector_angular_velocity_x,Endeffector_angular_velocity_y,Endeffector_angular_velocity_z,Endeffector_angular_acceleration_x,Endeffector_angular_acceleration_y,Endeffector_angular_acceleration_z,TrackDrive_force_x,TrackDrive_force_y,TrackDrive_force_z,TrackDrive_torque_x,TrackDrive_torque_y,TrackDrive_torque_z,TailDrive_force_x,TailDrive_force_y,TailDrive_force_z,TailDrive_torque_x,TailDrive_torque_y,TailDrive_torque_z,Tail_Endeffector_FixedJoint_force_x,Tail_Endeffector_FixedJoint_force_y,Tail_Endeffector_FixedJoint_force_z,Tail_Endeffector_FixedJoint_torque_x,Tail_Endeffector_FixedJoint_torque_y,Tail_Endeffector_FixedJoint_torque_z
0.0017241379310344827,0.019999999552965164,5.0,0.0,0.0,0.0,0.0,6.648938066788901e-10,0.0,-4.950172626727132e-18,0.0,0.0,100000.0,0.0,0.0,-30.0,0.0,-847347.0625,-3000000.0,-0.037114694714546204,-28.81544303894043,2.0,1.5,0.699999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9628852605819702,1.5,1.0,-28.81544303894043,0.0,0.0,-16712.95703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6628851890563965,1.5,1.350000023841858,-28.81544303894043,-4.3029273074283604e-20,5.350411534027597e-29,-16712.95703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6628851890563965,1.5,1.7000000476837158,-28.81544303894043,3.45921633043877e-19,5.350411534027597e-29,-16712.95703125,4.440892098500626e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-847347.0625,-1.1102230246251565e-16,497.36712646484375,0.0,-4099.5986328125,-1.1102230246251565e-16,-11699.2373046875,-3.3993321453834144e-17,6.867098331451416,6.648938066788901e-10,-4094.79150390625,1.1327564379826072e-06,-0.16712956130504608,3.9552800172991586e-21,9.810000483412296e-05,-1.344156123211926e-12,-2.508813252630193e-12,-2.2899919738250674e-09
0.0034482758620689655,0.019999999552965164,5.0,0.0,0.0,0.3448275923728943,0.0,1.247841238975525,1.7241380214691162,1.7260172171518207e-05,0.018797677010297775,0.0,100000.0,0.0,0.0,-30.0,0.0,-33476.85546875,-118455.6953125,-0.08826165646314621,-29.953195571899414,2.0,1.5,0.699999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.911738395690918,1.5,1.0,-29.953195571899414,0.0,0.0,-659.8985595703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.611738443374634,1.499993920326233,1.350000023841858,-29.953195571899414,-0.006579186767339706,1.8200493195896783e-12,-659.8985595703125,-3.8159282207489014,1.0556285845453317e-09,0.018797677010297775,0.0,0.0,10.902652740478516,0.0,0.0,2.611738443374634,1.4999878406524658,1.7000000476837158,-29.953195571899414,-0.013158373534679413,1.8200493195896783e-12,-659.8985595703125,-7.631856441497803,1.0556285845453317e-09,0.018797677010297775,0.0,0.0,10.902652740478516,0.0,0.0,-33476.85546875,-2.6712262630462646,497.36712646484375,1.2478830814361572,-173.09683227539062,-2.061345100402832,-481.927978515625,-2.671107530593872,6.867144584655762,1.247841238975525,-168.2898406982422,-0.1914937049150467,-0.00659898528829217,-7.631686457898468e-05,9.810132178245112e-05,0.00010902652138611302,-2.5041856609175905e-12,-9.236656578481828e-11
0.005172413793103448,0.019999999552965164,5.0,0.0,0.0,0.6896551847457886,0.0,2.7741241455078125,3.3542873859405518,8.7426757090725e-05,0.06056533008813858,0.0,100000.0,0.0,0.0,-30.0,0.0,-1342.6129150390625,-4680.44287109375,-0.13996264338493347,-29.99812126159668,2.0,1.5,0.699999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8600373268127441,1.5,1.0,-29.99812126159668,0.0,0.0,-26.056365966796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.56003737449646,1.4999693632125854,1.350000023841858,-29.99812126159668,-0.021197866648435593,-5.791029025203898e-07,-26.056365966796875,-8.47883415222168,-0.00027001724811270833,0.06056533008813858,0.0,0.0,24.22524070739746,0.0,0.0,2.56003737449646,1.499938726425171,1.7000000476837158,-29.99812126159668,-0.042395733296871185,-1.1605504823819501e-06,-26.056365966796875,-16.95766830444336,-0.0005409723380580544,0.06056533008813858,0.0,0.0,24.22524070739746,0.0,0.0,-1342.6129150390625,-5.940088272094727,497.366943359375,2.774292230606079,-18.310810089111328,-4.36784553527832,-39.794639587402344,-5.939486980438232,6.867428779602051,2.7741241455078125,-13.50399112701416,-0.20957860350608826,-0.0002605636545922607,-0.00016956811305135489,9.810941992327571e-05,0.0002422617981210351,-2.5042084291632127e-12,-7.89836945847e-12
0.006896551724137931,0.019999999552965164,5.0,0.0,0.0,1.034482717514038,0.0,4.2319183349609375,4.869586944580078,0.0002492819621693343,0.12424547225236893,0.0,100000.0,0.0,0.0,-30.0,0.0,-73.65050506591797,-187.87384033203125,-0.1916855424642563,-29.999895095825195,2.0,1.5,0.699999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8083144426345825,1.5,1.0,-29.999895095825195,0.0,0.0,-1.027475118637085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.508314371109009,1.4999127388000488,1.350000023841858,-29.999895095825195,-0.043485913425683975,-6.01536339672748e-06,-1.027475118637085,-12.927067756652832,-0.002414023969322443,0.12424547225236893,0.0,0.0,36.93448257446289,0.0,0.0,2.508314371109009,1.4998254776000977,1.7000000476837158,-29.999895095825195,-0.08697183430194855,-1.203538977279095e-05,-1.027475118637085,-25.85413932800293,-0.0048294332809746265,0.12424547225236893,0.0,0.0,36.93448257446289,0.0,0.0,-73.65050506591797,-9.064445495605469,497.3654479980469,4.232306480407715,-12.170251846313477,-6.558592796325684,-22.27674674987793,-9.062732696533203,6.8676676750183105,4.2319183349609375,-7.364518165588379,-0.21290679275989532,-1.0274750820826739e-05,-0.0002585169277153909,9.811615746002644e-05,0.0003693751059472561,-2.5043732278934305e-12,-6.739317437443049e-12
0.008620689655172414,0.019999999552965164,5.0,0.0,0.0,1.3793103694915771,0.0,5.586436748504639,6.27532434463501,0.0005391656886786222,0.20826007425785065,0.0,100000.0,0.0,0.0,-30.0,0.0,-23.408504486083984,-10.49041748046875,-0.24340926110744476,-29.99996566772461,2.0,1.5,0.699999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.756590723991394,1.5,1.0,-29.99996566772461,0.0,0.0,-0.03861492872238159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4565908908843994,1.4998112916946411,1.350000023841858,-29.99996566772461,-0.07289101928472519,-2.7485788450576365e-05,-0.03861492872238159,-17.054962158203125,-0.009654417634010315,0.20826007425785065,0.0,0.0,48.728477478027344,0.0,0.0,2.4565908908843994,1.4996225833892822,1.7000000476837158,-29.99996566772461,-0.14578203856945038,-5.4974196245893836e-05,-0.03861492872238159,-34.10992431640625,-0.019309451803565025,0.20826007425785065,0.0,0.0,48.728477478027344,0.0,0.0,-23.408504486083984,-11.969903945922852,497.3603515625,5.587131977081299,-11.88167667388916,-8.595471382141113,-21.47776222229004,-11.966206550598145,6.866790294647217,5.586436748504639,-7.079559803009033,-0.21489940583705902,-3.861493382828485e-07,-0.00034104642691090703,9.809081529965624e-05,0.0004873469297308475,-2.5037263928773257e-12,-8.71035622102001e-12
0.010344827586206896,0.019999999552965164,5.0,0.0,0.0,1.7241379022598267,0.0,6.841287136077881,7.5793890953063965,0.0009907516650855541,0.3110876977443695,0.0,100000.0,0.0,0.0,-30.0,0.0,-21.443782806396484,-3.4332275390625,-0.2951330840587616,-29.999969482421875,2.0,1.5,0.699999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.704866886138916,1.5,1.0,-29.999969482421875,0.0,0.0,-1.0132789611816406e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.404866933822632,1.4996532201766968,1.3499997854232788,-29.999969482421875,-0.1088806763291359,-8.487762534059584e-05,-1.0132789611816406e-06,-20.87398910522461,-0.02643483504652977,0.3110877573490143,0.0,0.0,59.64002227783203,0.0,0.0,2.404866933822632,1.4993064403533936,1.6999995708465576,-29.999969482421875,-0.21776136755943298,-0.0001697554107522592,-1.0132789611816406e-06,-41.74798583984375,-0.05286969244480133,0.3110877573490143,0.0,0.0,59.64002227783203,0.0,0.0,-21.443782806396484,-14.664329528808594,497.3486022949219,6.842371463775635,-11.855461120605469,-10.486672401428223,-21.44373321533203,-14.657537460327148,6.863099575042725,6.841287136077881,-7.061674118041992,-0.21803018450737,-1.0132789572681045e-11,-0.00041738295112736523,9.798487735679373e-05,0.0005965043092146516,-2.5010221758187123e-12,-1.0653520600423239e-11
0.01206896551724138,0.019999999552965164,5.0,0.0,0.0,2.068965435028076,0.0,8.00687026977539,8.789388656616211,0.0016352380625903606,0.4313682019710541,0.0,100000.0,0.0,0.0,-30.0,0.0,-21.337583541870117,-3.0517578125,-0.3468569219112396,-29.999969482421875,2.0,1.5,0.699999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.653143048286438,1.5,1.0,-29.999969482421875,0.0,0.0,0.0007301270961761475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3531432151794434,1.4994276762008667,1.3499994277954102,-29.999969482421875,-0.15097872912883759,-0.00020798151672352105,0.0007301270961761475,-24.416893005371094,-0.05806254595518112,0.4313682019710541,0.0,0.0,69.7626724243164,0.0,0.0,2.3531432151794434,1.4988553524017334,1.6999990940093994,-29.999969482421875,-0.30195745825767517,-0.00041597039671614766,0.0007301270961761475,-48.83378219604492,-0.11612625420093536,0.4313682019710541,0.0,0.0,69.7626724243164,0.0,0.0,-21.337583541870117,-17.16990852355957,497.326416015625,8.008410453796387,-11.810944557189941,-12.246465682983398,-21.37409782409668,-17.158729553222656,6.854462623596191,8.00687026977539,-7.032840251922607,-0.22085213661193848,7.30126981096646e-09,-0.0004881786007899791,9.773715282790363e-05,0.000697782204952091,-2.4946984582274734e-12,-1.246044760427889e-11
0.013793103448275862,0.019999999552965164,5.0,0.0,0.0,2.4137930870056152,0.0,9.090024948120117,9.912124633789062,0.0025015780702233315,0.567848801612854,0.0,100000.0,0.0,0.0,-30.0,0.0,-21.151731491088867,-3.0517578125,-0.39858075976371765,-29.999969482421875,2.0,1.5,0.699999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.60141921043396,1.5,1.0,-29.999969482421875,0.0,0.0,0.0015756189823150635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.301419496536255,1.4991244077682495,1.349998950958252,-29.999969482421875,-0.19874675571918488,-0.00043728735181503,0.0015756189823150635,-27.70543098449707,-0.11043262481689453,0.5678489804267883,0.0,0.0,79.15876770019531,0.0,0.0,2.301419496536255,1.498248815536499,1.699997901916504,-29.999969482421875,-0.39749354124069214,-0.0008745695231482387,0.0015756189823150635,-55.41087341308594,-0.22086450457572937,0.5678489804267883,0.0,0.0,79.15876770019531,0.0,0.0,-21.151731491088867,-19.50118064880371,497.2896728515625,9.09209156036377,-11.736533164978027,-13.88489055633545,-21.230518341064453,-19.484142303466797,6.8384108543396,9.090024948120117,-6.984351634979248,-0.22302809357643127,1.5756194571281412e-08,-0.0005538672558031976,9.727722499519587e-05,0.0007918035262264311,-2.4829600181464073e-12,-1.4137011006276623e-11
0.015517241379310345,0.019999999552965164,5.0,0.0,0.0,2.7586207389831543,0.0,10.093886375427246,10.95386028289795,0.0036166091449558735,0.7193237543106079,0.0,100000.0,0.0,0.0,-30.0,0.0,-21.054378509521484,-3.0517578125,-0.4503045976161957,-29.999969482421875,2.0,1.5,0.699999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.549695372581482,1.5,1.0,-29.999969482421875,0.0,0.0,0.002099364995956421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2496957778930664,1.4987342357635498,1.3499977588653564,-29.999969482421875,-0.2517620921134949,-0.000824387592729181,0.002099364995956421,-30.749052047729492,-0.18977999687194824,0.7193238735198975,0.0,0.0,87.85552215576172,0.0,0.0,2.2496957778930664,1.4974684715270996,1.699995517730713,-29.999969482421875,-0.5035242438316345,-0.0016488049877807498,0.002099364995956421,-61.498111724853516,-0.3795636296272278,0.7193238735198975,0.0,0.0,87.85552215576172,0.0,0.0,-21.054378509521484,-21.665088653564453,497.23394775390625,10.096537590026855,-11.669869422912598,-15.40827751159668,-21.15935516357422,-21.640596389770508,6.812252044677734,10.093886375427246,-6.956950664520264,-0.2258075773715973,2.0993656590917453e-08,-0.0006146362866275012,9.652793232817203e-05,0.000878839404322207,-2.4638349086641975e-12,-1.5688044613382246e-11
0.017241379310344827,0.019999999552965164,5.0,0.0,0.0,3.1034483909606934,0.0,11.025489807128906,11.920623779296875,0.005005184095352888,0.8846947550773621,0.0,100000.0,0.0,0.0,-30.0,0.0,-20.98357582092285,-3.0517578125,-0.5020284056663513,-29.999969482421875,2.0,1.5,0.699999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.497971534729004,1.5,1.0,-29.999969482421875,0.0,0.0,0.002423405647277832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.197971820831299,1.4982482194900513,1.3499956130981445,-29.999969482421875,-0.3096400499343872,-0.0014320944901555777,0.002423405647277832,-33.569427490234375,-0.3025086224079132,0.8846951127052307,0.0,0.0,95.91514587402344,0.0,0.0,2.197971820831299,1.4964964389801025,1.6999913454055786,-29.999969482421875,-0.6192801594734192,-0.0028641484677791595,0.002423405647277832,-67.13886260986328,-0.6050128936767578,0.8846951127052307,0.0,0.0,95.91514587402344,0.0,0.0,-20.98357582092285,-23.676502227783203,497.15478515625,11.028768539428711,-11.597900390625,-16.82727813720703,-21.104755401611328,-23.64290428161621,6.7731804847717285,11.025489807128906,-6.940763473510742,-0.22923821210861206,2.423405476292828e-08,-0.0006709193694405258,9.540912287775427e-05,0.0009595109731890261,-2.4352765897600603e-12,-1.712459514469078e-11
